,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
4211.0,1.000171246373521,1.0000000065545929,0.9994061083160954,0.9995371839552104,1.6027635568199025e-22,0.0,0.0,0.0,-2.144253358834775e-09,inf,1.0,1.0,1.0000494237958761
4212.0,1.0001703353770235,1.0000000064826098,0.9994092663891468,0.999539645635204,1.6024303110281954e-22,0.0,0.0,0.0,-2.120704777937604e-09,inf,1.0,1.0,1.0000491609875675
4213.0,1.0001694292254033,1.0000000063743606,0.9994124076658367,0.9995420942088122,1.6021041379471764e-22,0.0,0.0,0.0,-2.085292315397369e-09,inf,1.0,1.0,1.000048899686383
4214.0,1.0001685278923442,1.0000000062274594,0.9994155322360075,0.9995445297453374,1.6017862162262002e-22,0.0,0.0,0.0,-2.0372353153769874e-09,inf,1.0,1.0,1.000048639891852
4215.0,1.0001676313516463,1.0000000060394465,0.9994186401890646,0.9995469523137099,1.601477772021733e-22,0.0,0.0,0.0,-1.97572905992013e-09,inf,1.0,1.0,1.0000483816037578
4216.0,1.0001667395772251,1.0000000058077874,0.9994217316139796,0.999549361982491,1.6011800796978702e-22,0.0,0.0,0.0,-1.8999444615473323e-09,inf,1.0,1.0,1.000048124822139
4217.0,1.0001658525431107,1.0000000055298721,0.9994248065992941,0.9995517588198758,1.6008944625268493e-22,0.0,0.0,0.0,-1.8090277558521205e-09,inf,1.0,1.0,1.0000478695472925
4218.0,1.0001649702234463,1.0000000052030145,0.9994278652331237,0.9995541428936946,1.6006222933895693e-22,0.0,0.0,0.0,-1.7021001940971182e-09,inf,1.0,1.0,1.000047615779776
4219.0,1.0001640925924862,1.0000000048244513,0.9994309076031613,0.9995565142714167,1.6003649954761039e-22,0.0,0.0,0.0,-1.578257735810153e-09,inf,1.0,1.0,1.0000473635204106
4220.0,1.0001632196245958,1.0000000043913408,0.9994339337966812,0.9995588730201522,1.6001240429862188e-22,0.0,0.0,0.0,-1.4365707413803904e-09,inf,1.0,1.0,1.0000471127702826
4221.0,1.00016235129425,1.000000003900762,0.9994369439005428,0.9995612192066549,1.599900961829887e-22,0.0,0.0,0.0,-1.2760836646544346e-09,inf,1.0,1.0,1.000046863530747
4222.0,1.0001614875760316,1.0000000033497134,0.999439938001194,0.9995635528973236,1.599697330327806e-22,0.0,0.0,0.0,-1.095814745532443e-09,inf,1.0,1.0,1.000046615803428
4223.0,1.00016062844463,1.0000000027351135,0.9994429161846751,0.9995658741582067,1.5995147799119117e-22,0.0,0.0,0.0,-8.947557025642506e-10,inf,1.0,1.0,1.0000463695902246
4224.0,1.0001597738748413,1.0000000020537976,0.9994458785366229,0.9995681830550033,1.5993549958258957e-22,0.0,0.0,0.0,-6.718714255454736e-10,inf,1.0,1.0,1.0000461248933101
4225.0,1.000158923841565,1.0000000013025192,0.9994488251422737,0.9995704796530652,1.599219717825721e-22,0.0,0.0,0.0,-4.2609966811363114e-10,inf,1.0,1.0,1.0000458817151354
4226.0,1.0001580783198043,1.0000000004779468,0.9994517560864677,0.9995727640174012,1.5991107408801383e-22,0.0,0.0,0.0,-1.563507403442562e-10,inf,1.0,1.0,1.0000456400584323
4227.0,1.0001572372846648,0.9999999995766651,0.9994546714536523,0.9995750362126781,1.5990299158712005e-22,0.0,0.0,0.0,1.3849279865298773e-10,-inf,1.0,1.0,1.0000453999262158
4228.0,1.0001564007113521,0.9999999985951722,0.999457571327886,0.9995772963032237,1.5989791502947804e-22,0.0,0.0,0.0,4.595764481381954e-10,-inf,1.0,1.0,1.0000451613217853
4229.0,1.0001555685751722,0.9999999975298796,0.9994604557928423,0.9995795443530291,1.598960408961086e-22,0.0,0.0,0.0,8.080740731450968e-10,-inf,1.0,1.0,1.0000449242487284
4230.0,1.000154740851529,0.9999999963771118,0.9994633249318127,0.9995817804257523,1.5989757146951752e-22,0.0,0.0,0.0,1.1851882118849533e-09,-inf,1.0,1.0,1.0000446887109222
4231.0,1.000153917515924,0.9999999951331041,0.9994661788277115,0.9995840045847186,1.599027149037474e-22,0.0,0.0,0.0,1.592150383150437e-09,-inf,1.0,1.0,1.0000444547125378
4232.0,1.0001530985439542,0.9999999937940024,0.9994690175630789,0.9995862168929254,1.599116852944291e-22,0.0,0.0,0.0,2.0302213937195163e-09,-inf,1.0,1.0,1.0000442222580397
4233.0,1.0001522839113117,0.9999999923558621,0.9994718412200846,0.999588417413043,1.5992470274883326e-22,0.0,0.0,0.0,2.5006916457593433e-09,-inf,1.0,1.0,1.000043991352191
4234.0,1.0001514735937818,0.9999999908146475,0.9994746498805317,0.9995906062074181,1.5994199345592213e-22,0.0,0.0,0.0,3.004881444230137e-09,-inf,1.0,1.0,1.0000437620000546
4235.0,1.0001506675672418,0.99999998916623,0.9994774436258607,0.9995927833380757,1.5996378975640093e-22,0.0,0.0,0.0,3.5441413042890693e-09,-inf,1.0,1.0,1.0000435342069955
4236.0,1.0001498658076613,0.9999999874063885,0.9994802225371529,0.999594948866722,1.599903302127696e-22,0.0,0.0,0.0,4.119852258694153e-09,-inf,1.0,1.0,1.000043307978684
4237.0,1.000149068291098,0.9999999855308069,0.999482986695134,0.9995971028547467,1.6002185967937421e-22,0.0,0.0,0.0,4.733426165208124e-09,-inf,1.0,1.0,1.000043083321097
4238.0,1.0001482749937,0.9999999835350744,0.9994857361801784,0.9995992453632258,1.6005862937245886e-22,0.0,0.0,0.0,5.386306014002326e-09,-inf,1.0,1.0,1.000042860240522
4239.0,1.0001474858917017,0.9999999814146837,0.9994884710723124,0.9996013764529235,1.601008969402169e-22,0.0,0.0,0.0,6.0799662350606e-09,-inf,1.0,1.0,1.0000426387435586
4240.0,1.0001467010393132,0.9999999803992129,0.9994911914423941,0.9996034963125953,1.601376620165059e-22,0.0,0.0,0.0,6.4121653589475345e-09,-inf,1.0,1.0,1.0000424151767218
4241.0,1.0001459203985394,0.9999999802557682,0.9994938973713959,0.9996056049786681,1.6017127804649325e-22,0.0,0.0,0.0,6.459091838665048e-09,-inf,1.0,1.0,1.0000421902240262
4242.0,1.0001451439477276,0.9999999810089593,0.9994965889381087,0.9996077025140419,1.6020175389464201e-22,0.0,0.0,0.0,6.212694844078154e-09,-inf,1.0,1.0,1.0000419638057942
4243.0,1.0001443716773766,0.9999999828745091,0.9994992662196162,0.9996097890011884,1.6022735980340004e-22,0.0,0.0,0.0,5.6024032567568925e-09,-inf,1.0,1.0,1.0000417352755635
4244.0,1.0001436035792555,0.9999999860868279,0.9995019292925279,0.9996118645242253,1.6024620113971075e-22,0.0,0.0,0.0,4.551532571384569e-09,-inf,1.0,1.0,1.0000415039314725
4245.0,1.0001428396464045,0.999999990899014,0.9995045782329792,0.9996139291689181,1.6025621839501305e-22,0.0,0.0,0.0,2.977284895757751e-09,-inf,1.0,1.0,1.0000412690162626
4246.0,1.0001420797863174,0.9999999953070774,0.9995072130912307,0.9996159828584564,1.602656847954199e-22,0.0,0.0,0.0,1.5352408901201718e-09,-inf,1.0,1.0,1.0000410364758179
4247.0,1.0001413239471915,0.9999999983593734,0.9995098339286057,0.9996180255922661,1.602779406771701e-22,0.0,0.0,0.0,5.367196012839657e-10,-inf,1.0,1.0,1.0000408091308952
4248.0,1.000140572151744,1.0000000010431365,0.9995124408273849,0.9996200575099836,1.6028730410877132e-22,0.0,0.0,0.0,-3.412407702927276e-10,inf,1.0,1.0,1.0000405840443138
4249.0,1.0001398243742545,1.000000003061237,0.9995150338548315,0.9996220786588627,1.602939389517721e-22,0.0,0.0,0.0,-1.0014379816086788e-09,inf,1.0,1.0,1.0000403620932659
4250.0,1.000139080588196,1.0000000040807802,0.9995176130771264,0.9996240890838742,1.6029809537386493e-22,0.0,0.0,0.0,-1.3349693399323405e-09,inf,1.0,1.0,1.0000401442612608
4251.0,1.0001383407662343,1.0000000037331036,0.9995201785593685,0.9996260888277063,1.6030010984888638e-22,0.0,0.0,0.0,-1.2212317028018477e-09,inf,1.0,1.0,1.000039931638125
4252.0,1.0001376048873205,1.00000000262875,0.9995227303851131,0.9996280779495519,1.6018596102473557e-22,0.0,0.0,0.0,-8.59956451246232e-10,inf,1.0,1.0,1.0000397224060458
4253.0,1.0001368729403948,1.0000000028874079,0.9995252686665718,0.9996300565349167,1.5966751544473607e-22,0.0,0.0,0.0,-9.445736452607478e-10,inf,1.0,1.0,1.000039510265902
4254.0,1.0001361448874766,1.000000002855983,0.9995277934429385,0.9996320245978528,1.5887809763291652e-22,0.0,0.0,0.0,-9.342938359464463e-10,inf,1.0,1.0,1.0000393001219774
4255.0,1.0001354207018167,1.0000000025684437,0.9995303047854888,0.999633982182019,1.5775685885236268e-22,0.0,0.0,0.0,-8.40229373059709e-10,inf,1.0,1.0,1.0000390918689244
4256.0,1.0001347003562002,1.0000000020716704,0.9995328027653531,0.9996359293296928,1.5623754795019125e-22,0.0,0.0,0.0,-6.77716500379896e-10,inf,1.0,1.0,1.0000388853631648
4257.0,1.0001339838229446,1.0000000014254549,0.9995352874535172,0.9996378660817694,1.5424851135754996e-22,0.0,0.0,0.0,-4.663153557093446e-10,inf,1.0,1.0,1.0000386804228882
4258.0,1.0001332710759465,1.0000000006993526,0.9995377589210246,0.9996397924817454,1.5175794220967741e-22,0.0,0.0,0.0,-2.2878028353939326e-10,inf,1.0,1.0,1.0000384768362574
4259.0,1.0001325621456771,0.999999999888068,0.999540217244427,0.9996417086827741,1.4999030959675564e-22,0.0,0.0,0.0,3.6621184839259915e-11,-inf,1.0,1.0,1.000038274581974
4260.0,1.0001318569773043,0.999999999129746,0.9995426624917235,0.999643614671481,1.4828820110851063e-22,0.0,0.0,0.0,2.846965341617305e-10,-inf,1.0,1.0,1.0000380732602598
4261.0,1.0001311555496173,0.9999999985229954,0.9995450947341463,0.9996455104994686,1.4674280068925294e-22,0.0,0.0,0.0,4.831873238010661e-10,-inf,1.0,1.0,1.0000378725698227
4262.0,1.0001304578417012,0.9999999981781628,0.9995475140428584,0.9996473962184407,1.454567444593477e-22,0.0,0.0,0.0,5.959947615917879e-10,-inf,1.0,1.0,1.0000376721741941
4263.0,1.0001297638329358,0.9999999982173357,0.9995499204889532,0.9996492718802032,1.445441207152144e-22,0.0,0.0,0.0,5.831797038298909e-10,-inf,1.0,1.0,1.0000374717017302
4264.0,1.0001290735029962,0.9999999987743392,0.999552314143455,0.9996511375366641,1.4413046992932714e-22,0.0,0.0,0.0,4.0096265527284187e-10,-inf,1.0,1.0,1.000037270745612
4265.0,1.0001283868242745,0.9999999991844389,0.9995546950736768,0.9996529932425936,1.4359016073595603e-22,0.0,0.0,0.0,2.668034807546246e-10,-inf,1.0,1.0,1.0000370712891695
4266.0,1.0001277038213152,0.9999999991413467,0.999557063316388,0.9996548390888569,1.427411474894277e-22,0.0,0.0,0.0,2.8090048025700253e-10,-inf,1.0,1.0,1.0000368742326993
4267.0,1.0001270244423868,0.9999999992162754,0.9995594189679681,0.9996566750987275,1.4204335133361283e-22,0.0,0.0,0.0,2.5638847452451385e-10,-inf,1.0,1.0,1.0000366778676204
4268.0,1.0001263486721503,0.9999999993701192,0.9995617620943129,0.9996585013297515,1.414739300852977e-22,0.0,0.0,0.0,2.0606036937507808e-10,-inf,1.0,1.0,1.0000364823033439
4269.0,1.0001256764952666,0.9999999995637728,0.9995640927613184,0.9996603178394755,1.4101004156126858e-22,0.0,0.0,0.0,1.4270907062661486e-10,-inf,1.0,1.0,1.00003628764928
4270.0,1.0001250078963972,0.9999999997581304,0.9995664110348808,0.9996621246854452,1.4062884357831179e-22,0.0,0.0,0.0,7.912748409704379e-11,-inf,1.0,1.0,1.0000360940148396
4271.0,1.0001243428430517,1.0000000000415732,0.9995687169727494,0.9996639218889755,1.403959933008863e-22,0.0,0.0,0.0,-1.3597216860477843e-11,inf,1.0,1.0,1.000035901148214
4272.0,1.0001236813119705,1.0000000004338698,0.9995710106370583,0.9996657094908801,1.4032951829262127e-22,0.0,0.0,0.0,-1.4193218622005204e-10,inf,1.0,1.0,1.0000357089920007
4273.0,1.0001230233005647,1.0000000008011432,0.9995732920997596,0.9996674875756396,1.4034078717847903e-22,0.0,0.0,0.0,-2.620810531051183e-10,inf,1.0,1.0,1.0000355179241345
4274.0,1.000122368792303,1.0000000011131511,0.9995755614261829,0.9996692561982811,1.4041311109471175e-22,0.0,0.0,0.0,-3.6415069234207e-10,inf,1.0,1.0,1.0000353280289114
4275.0,1.000121717770654,1.000000001339653,0.9995778186816577,0.9996710154138314,1.4052980117757168e-22,0.0,0.0,0.0,-4.382479787573008e-10,inf,1.0,1.0,1.000035139390626
4276.0,1.000121070219086,1.000000001450407,0.9995800639315138,0.9996727652773175,1.4067416856331096e-22,0.0,0.0,0.0,-4.744797871772035e-10,inf,1.0,1.0,1.0000349520935738
4277.0,1.0001204261210677,1.0000000014151713,0.9995822972410808,0.9996745058437668,1.4082952438818181e-22,0.0,0.0,0.0,-4.629529924281716e-10,inf,1.0,1.0,1.0000347662220503
4278.0,1.0001197854600674,1.0000000012037051,0.9995845186756882,0.9996762371682062,1.4097917978843642e-22,0.0,0.0,0.0,-3.937744693365985e-10,inf,1.0,1.0,1.0000345818603504
4279.0,1.000119148219554,1.0000000007857663,0.9995867283006657,0.9996779593056626,1.4110644590032702e-22,0.0,0.0,0.0,-2.5705109272887727e-10,inf,1.0,1.0,1.0000343990927696
4280.0,1.000118514360346,1.0000000006536645,0.999588926151574,0.99967967223386,1.413263485877996e-22,0.0,0.0,0.0,-2.1383571155743709e-10,inf,1.0,1.0,1.0000342164626446
4281.0,1.0001178838689815,1.000000000706338,0.9995911122977768,0.9996813760183026,1.4160434796273456e-22,0.0,0.0,0.0,-2.3106724666335174e-10,inf,1.0,1.0,1.0000340342631138
4282.0,1.000117256736566,1.0000000007373577,0.9995932868146413,0.9996830707400812,1.4187934516078372e-22,0.0,0.0,0.0,-2.412150486076539e-10,inf,1.0,1.0,1.0000338530980344
4283.0,1.0001166329454316,1.0000000007427015,0.9995954497660033,0.9996847564503442,1.4214126011368212e-22,0.0,0.0,0.0,-2.429632181761915e-10,inf,1.0,1.0,1.0000336729743837
4284.0,1.0001160124779105,1.0000000007183463,0.9995976012156988,0.9996864332002398,1.4238001275316489e-22,0.0,0.0,0.0,-2.349958561548122e-10,inf,1.0,1.0,1.0000334938991393
4285.0,1.0001153953163346,1.0000000006602703,0.9995997412275639,0.9996881010409164,1.4258552301096704e-22,0.0,0.0,0.0,-2.1599706332936382e-10,inf,1.0,1.0,1.0000333158792791
4286.0,1.0001147814430362,1.0000000005644507,0.9996018698654344,0.9996897600235226,1.4274771081882365e-22,0.0,0.0,0.0,-1.8465094048569412e-10,inf,1.0,1.0,1.0000331389217803
4287.0,1.0001141708403471,1.000000000426865,0.9996039871931462,0.9996914101992067,1.428564961084698e-22,0.0,0.0,0.0,-1.3964158840965081e-10,inf,1.0,1.0,1.0000329630336202
4288.0,1.0001135634905995,1.0000000002434908,0.9996060932745354,0.9996930516191167,1.4290179881164053e-22,0.0,0.0,0.0,-7.965310788708177e-11,inf,1.0,1.0,1.000032788221777
4289.0,1.00011295937473,1.0000000001629856,0.9996081881081718,0.9996946842504081,1.430777761016802e-22,0.0,0.0,0.0,-5.331681892173895e-11,inf,1.0,1.0,1.0000326140367604
4290.0,1.0001123584757534,1.0000000001066507,0.9996102717898128,0.9996963081853096,1.4327445553224687e-22,0.0,0.0,0.0,-3.488765126926438e-11,inf,1.0,1.0,1.0000324407088057
4291.0,1.000111760776136,1.000000000055759,0.9996123443895802,0.9996979234830597,1.4346208652325258e-22,0.0,0.0,0.0,-1.8239185565454878e-11,inf,1.0,1.0,1.000032268288854
4292.0,1.0001111662581559,1.0000000000122118,0.999614405968778,0.9996995301915482,1.4363851290370083e-22,0.0,0.0,0.0,-3.9933505398152346e-12,inf,1.0,1.0,1.0000320967661736
4293.0,1.0001105749040906,0.9999999999779102,0.9996164565887101,0.9997011283586641,1.4380157850259507e-22,0.0,0.0,0.0,7.227925078149751e-12,-inf,1.0,1.0,1.0000319261300317
4294.0,1.0001099866962186,0.9999999999547553,0.9996184963106802,0.9997027180322976,1.4394912714893882e-22,0.0,0.0,0.0,1.4802712558935244e-11,-inf,1.0,1.0,1.000031756369696
4295.0,1.0001094016168177,0.999999999944648,0.999620525195992,0.9997042992603379,1.4407900267173553e-22,0.0,0.0,0.0,1.810908317303644e-11,-inf,1.0,1.0,1.0000315874744345
4296.0,1.0001088196481658,0.9999999999494897,0.9996225433059494,0.9997058720906749,1.441890488999887e-22,0.0,0.0,0.0,1.652510819094852e-11,-inf,1.0,1.0,1.000031419433515
4297.0,1.00010824077323,0.9999999999693902,0.9996245506989292,0.9997074365686464,1.4427847472737385e-22,0.0,0.0,0.0,1.00148203113202e-11,-inf,1.0,1.0,1.0000312522416452
4298.0,1.0001076649936722,0.9999999999558992,0.9996265473539665,0.999708992670409,1.4438349707791801e-22,0.0,0.0,0.0,1.442815036089472e-11,-inf,1.0,1.0,1.000031086041021
4299.0,1.0001070922783248,0.9999999999458437,0.99962853338943,0.9997105404936094,1.4447534270233702e-22,0.0,0.0,0.0,1.7717644119389655e-11,-inf,1.0,1.0,1.000030920714833
4300.0,1.000106522610138,0.9999999999393788,0.9996305088637712,0.9997120800836499,1.4455318581564616e-22,0.0,0.0,0.0,1.9832448282112603e-11,-inf,1.0,1.0,1.0000307562576514
4301.0,1.000105955972062,0.9999999999366603,0.9996324738354417,0.9997136114859333,1.4461620063286073e-22,0.0,0.0,0.0,2.072170954437116e-11,-inf,1.0,1.0,1.0000305926640456
4302.0,1.0001053923470462,0.9999999999378435,0.999634428362893,0.9997151347458623,1.44663561368996e-22,0.0,0.0,0.0,2.0334574601472924e-11,-inf,1.0,1.0,1.0000304299285854
4303.0,1.0001048317180408,0.999999999943084,0.9996363725045765,0.9997166499088396,1.4469444223906724e-22,0.0,0.0,0.0,1.8620190148725506e-11,-inf,1.0,1.0,1.0000302680458406
4304.0,1.000104274067996,0.9999999999525369,0.999638306318944,0.9997181570202677,1.4470801745808975e-22,0.0,0.0,0.0,1.552770288143651e-11,-inf,1.0,1.0,1.0000301070103808
4305.0,1.0001037193798614,0.999999999966358,0.9996402298644469,0.9997196561255494,1.447034612410788e-22,0.0,0.0,0.0,1.1006259494913523e-11,-inf,1.0,1.0,1.0000299468167757
4306.0,1.0001031676604206,0.9999999999787564,0.9996421431239917,0.9997211472132458,1.447059258006305e-22,0.0,0.0,0.0,6.950259902603101e-12,-inf,1.0,1.0,1.0000297874847894
4307.0,1.0001026189647033,0.9999999999719037,0.999644045927556,0.9997226301568511,1.4479315186137544e-22,0.0,0.0,0.0,9.191973823132056e-12,-inf,1.0,1.0,1.000029629085189
4308.0,1.0001020731956864,0.9999999999659084,0.9996459385870848,0.9997241051925019,1.4487714352090946e-22,0.0,0.0,0.0,1.1153179900885285e-11,-inf,1.0,1.0,1.000029471528003
4309.0,1.0001015303370178,0.9999999999607518,0.9996478211588171,0.9997255723639354,1.449578359745591e-22,0.0,0.0,0.0,1.2840007644983249e-11,-inf,1.0,1.0,1.0000293148085388
4310.0,1.0001009903723455,0.9999999999564153,0.9996496936989911,0.9997270317148895,1.450351644176509e-22,0.0,0.0,0.0,1.4258586564546423e-11,-inf,1.0,1.0,1.0000291589221044
4311.0,1.0001004532853177,0.9999999999528801,0.9996515562638455,0.9997284832891016,1.4510906404551131e-22,0.0,0.0,0.0,1.541504616869528e-11,-inf,1.0,1.0,1.0000290038640078
4312.0,1.0000999190595827,0.9999999999501272,0.9996534089096188,0.9997299271303094,1.4517947005346693e-22,0.0,0.0,0.0,1.6315515966550268e-11,-inf,1.0,1.0,1.0000288496295562
4313.0,1.0000993876787885,0.9999999999481383,0.9996552516925498,0.9997313632822503,1.4524631763684424e-22,0.0,0.0,0.0,1.6966125467231883e-11,-inf,1.0,1.0,1.0000286962140579
4314.0,1.0000988591265831,0.9999999999468943,0.9996570846688767,0.9997327917886623,1.4530954199096976e-22,0.0,0.0,0.0,1.7373004179860578e-11,-inf,1.0,1.0,1.0000285436128202
4315.0,1.0000983333866147,0.9999999999463768,0.9996589078948385,0.9997342126932824,1.4536907831117001e-22,0.0,0.0,0.0,1.754228161355682e-11,-inf,1.0,1.0,1.0000283918211512
4316.0,1.0000978104425315,0.9999999999465666,0.9996607214266733,0.9997356260398487,1.4542486179277153e-22,0.0,0.0,0.0,1.7480087277441078e-11,-inf,1.0,1.0,1.0000282408343584
4317.0,1.0000972902779817,0.9999999999474455,0.9996625253206202,0.9997370318720986,1.4547682763110087e-22,0.0,0.0,0.0,1.7192550680633818e-11,-inf,1.0,1.0,1.0000280906477497
4318.0,1.0000967728766128,0.9999999999489945,0.9996643196329175,0.9997384302337696,1.4552491102148448e-22,0.0,0.0,0.0,1.6685801332255513e-11,-inf,1.0,1.0,1.0000279412566329
4319.0,1.0000962582220736,0.9999999999511947,0.9996661044198035,0.9997398211685995,1.4556904715924892e-22,0.0,0.0,0.0,1.5965968741426633e-11,-inf,1.0,1.0,1.0000277926563155
4320.0,1.000095746298012,0.9999999999540276,0.9996678797375174,0.9997412047203258,1.456091712397207e-22,0.0,0.0,0.0,1.5039182417267644e-11,-inf,1.0,1.0,1.0000276448421055
4321.0,1.0000952370880762,0.9999999999574745,0.9996696456422973,0.999742580932686,1.4564521845822637e-22,0.0,0.0,0.0,1.391157186889901e-11,-inf,1.0,1.0,1.0000274978093104
4322.0,1.000094730575914,0.9999999999615163,0.999671402190382,0.9997439498494177,1.456771240100924e-22,0.0,0.0,0.0,1.2589266605441202e-11,-inf,1.0,1.0,1.0000273515532385
4323.0,1.000094226745174,0.9999999999661348,0.9996731494380099,0.9997453115142587,1.4570482309064537e-22,0.0,0.0,0.0,1.1078396136014688e-11,-inf,1.0,1.0,1.0000272060691968
4324.0,1.0000937255795037,0.9999999999713107,0.9996748874414196,0.9997466659709463,1.4572825089521177e-22,0.0,0.0,0.0,9.385089969739935e-12,-inf,1.0,1.0,1.0000270613524935
4325.0,1.0000932270625515,0.9999999999770259,0.9996766162568499,0.9997480132632182,1.4574734261911813e-22,0.0,0.0,0.0,7.515477615737414e-12,-inf,1.0,1.0,1.0000269173984362
4326.0,1.000092731177966,0.9999999999832611,0.9996783359405391,0.9997493534348121,1.4576203345769096e-22,0.0,0.0,0.0,5.475688583127589e-12,-inf,1.0,1.0,1.0000267742023328
4327.0,1.0000922379093946,0.9999999999899979,0.999680046548726,0.9997506865294654,1.4577225860625678e-22,0.0,0.0,0.0,3.271852381030932e-12,-inf,1.0,1.0,1.000026631759491
4328.0,1.000091747379251,0.9999999999950795,0.9996817476877763,0.9997520122497092,1.4579017664421556e-22,0.0,0.0,0.0,1.6094706555209354e-12,-inf,1.0,1.0,1.000026490114144
4329.0,1.0000912595502864,0.9999999999988091,0.9996834394816768,0.9997533306906645,1.4581388200120591e-22,0.0,0.0,0.0,3.8935181764674724e-13,-inf,1.0,1.0,1.0000263492542318
4330.0,1.000090774321348,1.0000000000024747,0.9996851222615866,0.999754642104583,1.4583584007132756e-22,0.0,0.0,0.0,-8.097661555730457e-13,inf,1.0,1.0,1.0000262091451633
4331.0,1.0000902916775087,1.0000000000060352,0.9996867960791262,0.9997559465316997,1.4585611151615903e-22,0.0,0.0,0.0,-1.9745750882724565e-12,inf,1.0,1.0,1.0000260697827486
4332.0,1.0000898116038406,1.0000000000094502,0.9996884609859171,0.9997572440122502,1.4587475699727878e-22,0.0,0.0,0.0,-3.091766804585506e-12,inf,1.0,1.0,1.000025931162797
4333.0,1.0000893340854162,1.000000000012679,0.9996901170335798,0.9997585345864698,1.4589183717626535e-22,0.0,0.0,0.0,-4.14803312864622e-12,inf,1.0,1.0,1.0000257932811194
4334.0,1.000088859107308,1.0000000000156808,0.9996917642737353,0.9997598182945937,1.4590741271469724e-22,0.0,0.0,0.0,-5.130065884588608e-12,inf,1.0,1.0,1.0000256561335252
4335.0,1.0000883866545884,1.000000000018415,0.9996934027580044,0.999761095176857,1.4592154427415295e-22,0.0,0.0,0.0,-6.024556896546703e-12,inf,1.0,1.0,1.0000255197158243
4336.0,1.00008791671233,1.0000000000208409,0.9996950325380081,0.9997623652734954,1.45934292516211e-22,0.0,0.0,0.0,-6.818197988654517e-12,inf,1.0,1.0,1.000025384023827
4337.0,1.000087449265605,1.0000000000229181,0.9996966536653671,0.9997636286247438,1.4594571810244987e-22,0.0,0.0,0.0,-7.497680985046068e-12,inf,1.0,1.0,1.000025249053343
4338.0,1.0000869842994864,1.0000000000246054,0.9996982661917024,0.9997648852708376,1.459558816944481e-22,0.0,0.0,0.0,-8.049697709855383e-12,inf,1.0,1.0,1.000025114800182
4339.0,1.0000865217990464,1.0000000000258626,0.9996998701686348,0.9997661352520123,1.4596484395378415e-22,0.0,0.0,0.0,-8.460939987216478e-12,inf,1.0,1.0,1.0000249812601543
4340.0,1.000086061749357,1.0000000000266487,0.9997014656477854,0.9997673786085031,1.4597266554203657e-22,0.0,0.0,0.0,-8.718099641263375e-12,inf,1.0,1.0,1.00002484842907
4341.0,1.0000856041354913,1.000000000026923,0.9997030526807749,0.9997686153805454,1.4597940712078384e-22,0.0,0.0,0.0,-8.807868496130091e-12,inf,1.0,1.0,1.0000247163027385
4342.0,1.0000851489425213,1.000000000026645,0.9997046313192242,0.9997698456083741,1.4598512935160447e-22,0.0,0.0,0.0,-8.71693837595065e-12,inf,1.0,1.0,1.0000245848769702
4343.0,1.0000846961555199,1.000000000025774,0.9997062016147542,0.9997710693322246,1.4598989289607696e-22,0.0,0.0,0.0,-8.432001104859071e-12,inf,1.0,1.0,1.000024454147575
4344.0,1.0000842457595593,1.0000000000242695,0.9997077636189857,0.9997722865923325,1.4599375841577983e-22,0.0,0.0,0.0,-7.93974850698937e-12,inf,1.0,1.0,1.0000243241103626
4345.0,1.000083797739712,1.00000000002209,0.9997093173835397,0.9997734974289331,1.4599678657229158e-22,0.0,0.0,0.0,-7.22687240647557e-12,inf,1.0,1.0,1.000024194761143
4346.0,1.0000833520810506,1.0000000000191962,0.9997108629600371,0.9997747018822613,1.459990380271907e-22,0.0,0.0,0.0,-6.280064627451693e-12,inf,1.0,1.0,1.0000240660957262
4347.0,1.0000829087686471,1.0000000000155462,0.9997124004000988,0.9997758999925523,1.4600057344205573e-22,0.0,0.0,0.0,-5.0860169940517556e-12,inf,1.0,1.0,1.0000239381099223
4348.0,1.0000824677875746,1.0000000000110998,0.9997139297553456,0.9997770918000422,1.4600145347846513e-22,0.0,0.0,0.0,-3.631421330409781e-12,inf,1.0,1.0,1.0000238107995412
4349.0,1.0000820291229051,1.0000000000058162,0.9997154510773981,0.9997782773449655,1.4600173879799745e-22,0.0,0.0,0.0,-1.9029694606597865e-12,inf,1.0,1.0,1.0000236841603927
4350.0,1.000081593023148,1.0000000000060316,0.9997169635258292,0.9997794559780101,1.4600145213123064e-22,0.0,0.0,0.0,-1.9734183891816995e-12,inf,1.0,1.0,1.0000235582458272
4351.0,1.0000811592500813,1.0000000000063,0.9997184679083776,0.9997806283238856,1.4600068629082127e-22,0.0,0.0,0.0,-2.0612691869564116e-12,inf,1.0,1.0,1.0000234330028828
4352.0,1.0000807277865467,1.0000000000065272,0.9997199642842187,0.9997817944286669,1.4599950225956286e-22,0.0,0.0,0.0,-2.1355480353629823e-12,inf,1.0,1.0,1.000023308426881
4353.0,1.0000802986192232,1.000000000006711,0.9997214526995336,0.9997829543283844,1.4599796046773562e-22,0.0,0.0,0.0,-2.195667311385144e-12,inf,1.0,1.0,1.000023184513984
4354.0,1.0000798717347894,1.0000000000068496,0.9997229332005036,0.9997841080590685,1.4599612134561979e-22,0.0,0.0,0.0,-2.2410393920066294e-12,inf,1.0,1.0,1.0000230612603516
