,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
1248.0,1.0003780058512184,1.0000000000000002,0.9986897362508118,0.9989786461777928,1.312284840657865e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0001091381981457
1249.0,1.000375993204815,1.0000000000000002,0.9986967058972235,0.99898408163667,1.3136506473990643e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000108557123717
1250.0,1.0003739912924676,1.0000000000000002,0.9987036384445124,0.9989894881347327,1.3149492435705574e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000107979148131
1251.0,1.000372000056004,1.0000000000000002,0.998710534092854,0.9989948658285802,1.3161751122619005e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0001074042546085
1252.0,1.0003700194374712,1.0000000000000002,0.998717393041664,0.9990002148742199,1.31732306463479e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0001068324264333
1253.0,1.000368049379131,1.0000000000000002,0.9987242154896131,0.9990055354270785,1.3183882604569412e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0001062636469538
1254.0,1.0003660898234552,1.0000000000000002,0.9987310016346431,0.9990108276420142,1.3193662286359649e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0001056978995784
1255.0,1.0003641407131216,1.0000000000000002,0.9987377516739815,0.9990160916733289,1.3202528877532459e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0001051351677774
1256.0,1.0003622019910081,1.0000000000000002,0.9987444658041567,0.9990213276747809,1.3210445665978198e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.00010457543508
1257.0,1.0003602736001898,1.0000000000000002,0.9987511442210135,0.999026535799596,1.3217380247002516e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000104018685072
1258.0,1.0003583554839328,1.0000000000000002,0.9987577871197283,0.9990317162004805,1.3223304728665121e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0001034649013976
1259.0,1.0003564475856914,1.0000000000000002,0.9987643946948243,0.999036869029633,1.3228195937118565e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0001029140677544
1260.0,1.0003545498491013,1.0000000000000002,0.9987709671401863,0.9990419944387561,1.3232035621947015e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000102366167896
1261.0,1.000352662217977,1.0000000000000002,0.9987775046490769,0.9990470925790694,1.323481066150503e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000101821185627
1262.0,1.000350784636306,1.0000000000000002,0.9987840074141509,0.9990521636013214,1.3236513268256336e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000101279104804
1263.0,1.0003489170482447,1.0000000000000002,0.9987904756274706,0.9990572076558009,1.3237141194112605e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000100739909334
1264.0,1.0003470593981139,1.0000000000000002,0.9987969094805214,0.9990622248923502,1.323669793577223e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0001002035831723
1265.0,1.0003452116303937,1.0000000000000002,0.9988033091642269,0.999067215460376,1.3235192940059097e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000099670110322
1266.0,1.0003433736897196,1.0000000000000002,0.9988096748689638,0.999072179508863,1.3232641809261363e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000991394748324
1267.0,1.0003415455278386,1.0,0.9988160067616111,0.9990771171680719,1.3228973087150043e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000986116627146
1268.0,1.0003397273311205,1.0,0.9988223042349992,0.9990820279510737,1.3220975465480655e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000980867245786
1269.0,1.0003379188317831,1.0,0.9988285681801609,0.9990869125655741,1.3211540531081142e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000975645860015
1270.0,1.000336119977499,1.0,0.9988347987773127,0.9990917711525084,1.3200677508180106e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000970452318831
1271.0,1.000334330716165,1.0,0.9988409962058977,0.9990966038522074,1.3188401569594866e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000965286471875
1272.0,1.0003325509958985,1.0,0.9988471606445954,0.9991014108044074,1.3174734022112375e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000960148169435
1273.0,1.000330780765035,1.0,0.998853292271332,0.9991061921482562,1.3159702491870129e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000955037262433
1274.0,1.0003290199721242,1.0,0.998859391263291,0.9991109480223227,1.3143341109737097e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000094995360241
1275.0,1.0003272685659281,1.0,0.9988654577969237,0.9991156785646048,1.312569069669463e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000944897041524
1276.0,1.000325526495417,1.0,0.9988714920479588,0.9991203839125374,1.3106798949217374e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000939867432548
1277.0,1.0003237937097658,1.0,0.9988774941914136,0.9991250642030011,1.3086720624654194e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000934864628843
1278.0,1.0003220701583524,1.0,0.9988834644016037,0.99912971957233,1.306551772660909e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000092988848436
1279.0,1.0003203557907538,1.0,0.9988894028521536,0.9991343501563197,1.3043259690322106e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000924938853633
1280.0,1.0003186505567432,1.0,0.9988953097160068,0.9991389560902366,1.3020023568050259e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000092001559177
1281.0,1.0003169544062862,1.0,0.9989011851654364,0.9991435375088247,1.2995894214448445e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000915118554434
1282.0,1.0003152672895388,1.0,0.9989070293720552,0.9991480945463149,1.297096447195036e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000091024759785
1283.0,1.000313589156843,1.0,0.9989128425068264,0.9991526273364328,1.2945335356149415e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000090540257878
1284.0,1.0003119199587258,1.0,0.9989186247400733,0.9991571360124069,1.291911624117966e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000900583354528
1285.0,1.0003102596458933,1.0,0.9989243762414902,0.9991616207069766,1.289242504509669e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000895789782922
1286.0,1.0003086081692298,1.0,0.9989300971801521,0.999166081552401,1.2865388415258568e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000891021722313
1287.0,1.000306965479794,1.0,0.998935787724526,0.9991705186804669,1.283814191370674e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000886279031553
1288.0,1.0003053315288153,1.0,0.9989414480424801,0.9991749322224968,1.2810830202546954e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000881561570005
1289.0,1.0003037062676916,1.0,0.9989470783012949,0.9991793223093571,1.278360722933017e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000876869197517
1290.0,1.0003020896479857,1.0,0.9989526786676733,0.9991836890714666,1.2756636412433489e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000087220177442
1291.0,1.0003004816214227,1.0,0.9989582493077508,0.9991880326388047,1.2730090826441054e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000867559161524
1292.0,1.0002988821398857,1.0,0.9989637903871059,0.9991923531409195,1.2704153387524981e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.00008629412201
1293.0,1.0002972911554142,1.0,0.9989693020707707,0.999196650706936,1.2679017038826269e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000085834781188
1294.0,1.0002957086202002,1.0,0.9989747845232405,0.9992009254655638,1.2654884935835715e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000853778799037
1295.0,1.000294134486585,1.0,0.9989802379084851,0.9992051775451071,1.2631970631774833e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000849234044193
1296.0,1.000292568707056,1.0,0.9989856623899581,0.9992094070734705,1.2610498262976775e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000084471341039
1297.0,1.00029101126901,1.0,0.9989910580162534,0.9992136140864263,1.258833140472785e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000840216858577
1298.0,1.0002894623250151,1.0,0.9989964242926206,0.9992177981838555,1.2552087733369316e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000835744812837
1299.0,1.000287921630634,1.0,0.9990017620301692,0.9992219600133003,1.2515485231647805e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000083129658412
1300.0,1.0002863891414788,1.0,0.9990070713819392,0.999226099694372,1.2478616905269774e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000826872044315
1301.0,1.0002848648133889,1.0,0.9990123525001916,0.9992302173460718,1.2441580742024778e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000822471065962
1302.0,1.0002833486024283,1.0,0.9990176055364137,0.9992343130867949,1.2404479791739377e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000818093522252
1303.0,1.0002818404648846,1.0,0.9990228306413246,0.9992383870343351,1.2367422246231042e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000813739287018
1304.0,1.0002803403572673,1.0,0.9990280279648798,0.999242439305889,1.2330521519262078e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000809408234737
1305.0,1.0002788482363063,1.0,0.9990331976562773,0.9992464700180594,1.229389632649352e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000805100240522
1306.0,1.0002773640589504,1.0,0.9990383398639623,0.9992504792868608,1.2257670765439055e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000080081518012
1307.0,1.0002758877823652,1.0,0.9990434547356323,0.9992544672277216,1.2221974395418922e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000796552929903
1308.0,1.0002744193639326,1.0,0.9990485424182431,0.99925843395549,1.2186942317513832e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000792313366864
1309.0,1.0002729587612478,1.0,0.9990536030580132,0.9992623795844378,1.2152715254518874e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000078809636862
1310.0,1.0002715059321192,1.0,0.9990586368004292,0.9992663042282632,1.2119439630897423e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000783901813397
1311.0,1.000270060834566,1.0,0.9990636437902515,0.9992702080000968,1.2087267652735052e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000779729580034
1312.0,1.0002686234268168,1.0,0.9990686241715192,0.9992740910125049,1.2056357387693446e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000775579547971
1313.0,1.000267193667308,1.0,0.9990735780875553,0.999277953377493,1.2026872844964307e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000771451597257
1314.0,1.0002657715146823,1.0,0.999078505680972,0.9992817952065114,1.199898405522327e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000767345608528
1315.0,1.0002643569277878,1.0,0.9990834070936762,0.9992856166104578,1.1972867150583806e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000076326146301
1316.0,1.0002629498656745,1.0,0.9990882824668741,0.9992894176996825,1.1948704444551138e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000075919904253
1317.0,1.0002615502875951,1.0,0.9990931319410771,0.9992931985839925,1.1926684511976151e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000755158229482
1318.0,1.0002601581530024,1.0,0.9990979556561066,0.9992969593726546,1.19070022690093e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000751138906845
1319.0,1.000258773421547,1.0,0.9991027537510998,0.9993007001744012,1.188985905305452e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000747140958175
1320.0,1.0002573960530767,1.0,0.9991075263645142,0.999304421097433,1.1875462702723141e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000743164267591
1321.0,1.0002560260076354,1.0,0.9991122736341331,0.9993081222494236,1.1864027637787794e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000739208719782
1322.0,1.00025466324546,1.0,0.9991169956970714,0.9993118037375239,1.185577493913632e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000735274199988
1323.0,1.0002533077269802,1.0,0.9991216926897798,0.9993154656683663,1.1850932428725687e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000731360594017
1324.0,1.0002519594128159,1.0,0.999126364748051,0.999319108148068,1.1849734749535893e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000072746778822
1325.0,1.0002506182637767,1.0,0.9991310120070245,0.9993227312822364,1.1852423445523883e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000723595669494
1326.0,1.0002492842408595,1.0,0.9991356346011916,0.9993263351759721,1.1859247041577449e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000719744125286
1327.0,1.0002479573266316,1.0,0.9991402325949122,0.9993299198781477,1.1863684610746319e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000071591310357
1328.0,1.000246637532879,1.0,0.9991448059575597,0.9993334853614758,1.1850021562678012e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000712102634333
1329.0,1.0002453247621337,1.0,0.9991493550134969,0.9993370318833619,1.1837230414854153e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000708312441013
1330.0,1.0002440189770074,1.0,0.9991538798918169,0.9993405595446302,1.1825309573786239e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000704542415653
1331.0,1.000242720140325,1.0,0.9991583807208846,0.9993440684455336,1.1814254467742408e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000700792450892
1332.0,1.0002414282151217,1.0,0.9991628576283402,0.9993475586857572,1.1804057459700434e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000697062439987
1333.0,1.000240143164644,1.0,0.9991673107411037,0.999351030364421,1.1794707760300728e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.00006933522768
1334.0,1.0002388649523475,1.0,0.9991717401853769,0.9993544835800824,1.1786191340799325e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000689661855793
1335.0,1.0002375935418961,1.0,0.9991761460866485,0.9993579184307391,1.1778490846020883e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000685991072027
1336.0,1.0002363288971614,1.0,0.9991805285696964,0.9993613350138315,1.1771585507311671e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000682339821159
1337.0,1.000235070982221,1.0,0.9991848877585919,0.9993647334262467,1.1765451055492569e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000678707999446
1338.0,1.0002338197613574,1.0,0.9991892237767032,0.9993681137643192,1.1760059633812063e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000675095503728
1339.0,1.0002325751990588,1.0,0.9991935367466981,0.999371476123836,1.175537971089923e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000067150223143
1340.0,1.000231337260015,1.0,0.9991978267905489,0.9993748206000374,1.1751375993716749e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000667928080575
1341.0,1.0002301059091183,1.0,0.999202094029535,0.999378147287621,1.1748009340513871e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000664372949755
1342.0,1.0002288811114635,1.0,0.9992063385842465,0.999381456280744,1.1745236673779441e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000660836738138
1343.0,1.0002276628323437,1.0,0.9992105605745879,0.9993847476730261,1.1743010893194867e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000657319345483
1344.0,1.0002264510372525,1.0,0.9992147601197816,0.9993880215575518,1.174128078858713e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000653820672105
1345.0,1.0002252456918803,1.0,0.9992189373383716,0.9993912780268741,1.1739990952881776e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.00006503406189
1346.0,1.0002240467621162,1.0,0.9992230923482266,0.9993945171730165,1.1739081695055901e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000646879087318
1347.0,1.0002228542140437,1.0,0.9992272252665438,0.999397739087476,1.1738488953091159e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000643435979388
1348.0,1.000221668013942,1.0,0.9992313362098524,0.9994009438612258,1.1738144206926742e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000640011197683
1349.0,1.0002204881282841,1.0,0.9992354252940174,0.9994041315847182,1.1737974391412389e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000063660464535
1350.0,1.0002193145237361,1.0,0.9992394926342424,0.9994073023478875,1.1737901809261364e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000633216226074
1351.0,1.0002181471671558,1.0,0.9992435383450737,0.9994104562401522,1.1737844044003464e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000629845844102
1352.0,1.000216986025592,1.0,0.999247562540404,0.9994135933504185,1.1737713872938007e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000626493404225
1353.0,1.0002158310662832,1.0,0.9992515653334753,0.9994167137670825,1.1737419180086824e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000623158811783
1354.0,1.0002146822566562,1.0,0.9992555468368827,0.9994198175780333,1.1736862869147259e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000619841972653
1355.0,1.0002135395643266,1.0,0.9992595071625783,0.9994229048706558,1.1735942776445156e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000616542793255
1356.0,1.0002124029570958,1.0,0.999263446421874,0.9994259757318326,1.1734551583887866e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000613261180542
1357.0,1.0002112723937395,1.0,0.9992673647553857,0.9994290302719558,1.173573050566031e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000609997019536
1358.0,1.000210147832809,1.0,0.9992712623044213,0.9994320686019836,1.174265498805311e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000606750194792
1359.0,1.0002090292576726,1.0,0.9992751391296052,0.9994350907681889,1.1750062401850139e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000060352065147
1360.0,1.000207916636607,1.0,0.9992789953405772,0.999438096856159,1.1757913649710651e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000600308298
1361.0,1.0002068099380597,1.0,0.9992828310463865,0.9994410869510189,1.1766167369718754e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000059711304331
1362.0,1.0002057091306495,1.0,0.9992866463554957,0.9994440611374341,1.1774779901846275e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000593934796824
1363.0,1.0002046141831649,1.0,0.9992904413757849,0.9994470194996147,1.1783705254415614e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000590773468452
1364.0,1.0002035250645624,1.0,0.9992942162145556,0.9994499621213169,1.1792895070562601e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000587628968598
1365.0,1.0002024417439657,1.0,0.9992979709785351,0.9994528890858478,1.1802298594699356e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000584501208145
1366.0,1.000201364190664,1.0,0.9993017057738801,0.9994558004760683,1.1811862638977144e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000581390098457
1367.0,1.0002002923741118,1.0,0.9993054207061808,0.9994586963743951,1.1821531549749235e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000578295551377
1368.0,1.000199226263927,1.0,0.999309115880465,0.9994615768628051,1.1831247174033755e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000057521747922
1369.0,1.0001981658298897,1.0,0.9993127914012025,0.9994644420228382,1.1840948825976552e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000572155794771
1370.0,1.000197111041941,1.0,0.9993164473723085,0.9994672919356007,1.1850573253314043e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000569110411284
1371.0,1.0001960618701824,1.0,0.9993200838971481,0.9994701266817674,1.1860054603836083e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000566081242477
1372.0,1.0001950182848738,1.0,0.9993237010785401,0.9994729463415869,1.1869324391848813e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000563068202526
1373.0,1.000193980256433,1.0,0.9993272990187608,0.9994757509948821,1.1878311464637521e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000560071206062
1374.0,1.0001929477554339,1.0,0.9993308778195491,0.9994785407210555,1.1886941968929496e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000557090168176
1375.0,1.0001919207526058,1.0,0.999334437582109,0.9994813155990918,1.1895139317356894e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.00005541250044
1376.0,1.000190899218832,1.0,0.9993379784071149,0.9994840757075604,1.1902824154919582e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000551175630723
1377.0,1.0001898831251486,1.0,0.9993415003947148,0.9994868211246197,1.1909914325448007e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000548241963567
1378.0,1.0001888724427435,1.0,0.9993450036445349,0.9994895519280187,1.1916324838066048e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.00005453239198
1379.0,1.000187867142955,1.0,0.9993484882556835,0.9994922681951022,1.1921967833653873e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000054242141673
1380.0,1.0001868671972705,1.0,0.9993519543267544,0.9994949700028125,1.1926752551310797e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000539534372086
1381.0,1.0001858725773256,1.0,0.9993554019558322,0.9994976574276924,1.193058529481814e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000536662704038
1382.0,1.0001848832549032,1.0,0.9993588312404948,0.9995003305458899,1.1933369399102083e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000533806331178
1383.0,1.000183899201931,1.0,0.9993622422778194,0.9995029894331602,1.1935005196696529e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000530965172518
1384.0,1.0001829203904822,1.0,0.9993656351643841,0.9995056341648685,1.193538998420595e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000528139147493
1385.0,1.0001819467927726,1.0,0.9993690099962741,0.9995082648159944,1.1934417988768257e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000525328175958
1386.0,1.0001809783811608,1.0,0.9993723668690843,0.9995108814611343,1.1931980334517653e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000052253217817
1387.0,1.0001800151256008,1.0,0.9993757058836081,0.9995134841807922,1.1938971979103969e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000519751060124
1388.0,1.0001790569980498,1.0,0.9993790271359968,0.9995160730504934,1.1958228474848723e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000516984738963
1389.0,1.0001781039740016,1.0,0.999382330714333,0.9995186481369923,1.1977881206750069e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000051423315184
1390.0,1.0001771560263488,1.0,0.999385616712344,0.9995212095134414,1.1997907136217008e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000511496220503
1391.0,1.000176213128119,1.0,0.9993888852232886,0.9995237572526269,1.201828234063719e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000508773867092
1392.0,1.000175275252475,1.0,0.999392136339962,0.9995262914269731,1.2038982005001026e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000506066014139
1393.0,1.000174342372712,1.0,0.9993953701546981,0.9995288121085444,1.2059980413525831e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000050337258456
1394.0,1.0001734144622576,1.0,0.9993985867593757,0.999531319369049,1.2081250941279944e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000050069350165
1395.0,1.0001724914946708,1.0,0.9994017862454203,0.9995338132798424,1.2102766045806863e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000498028689093
1396.0,1.0001715734436396,1.0,0.9994049687038102,0.99953629391193,1.2124497258749371e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000495378070937
1397.0,1.0001706602829805,1.0,0.9994081342250792,0.9995387613359705,1.2146415177473666e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000492741571607
1398.0,1.0001697519866382,1.0,0.9994112828993212,0.9995412156222793,1.2168489456693489e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000490119115895
1399.0,1.0001688485286824,1.0,0.999414414816194,0.9995436568408312,1.2190688800094258e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000487510628961
1400.0,1.000167949883308,1.0,0.9994175300649235,0.9995460850612646,1.221298095195719e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000484916036327
1401.0,1.0001670560248344,1.0,0.999420628734308,0.9995485003528833,1.2235332688783437e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000048233526387
1402.0,1.0001661669277027,1.0,0.9994237109127215,0.9995509027846609,1.2257709810918208e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000047976823782
1403.0,1.0001652825664755,1.0,0.9994267766881185,0.999553292425243,1.2280077134174906e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000477214884764
1404.0,1.0001644029158356,1.0,0.9994298261480377,0.9995556693429513,1.2302398481459255e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000474675131636
1405.0,1.0001635279505852,1.0,0.9994328593796061,0.9995580336057864,1.2324636674393424e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000472148905715
1406.0,1.000162657645643,1.0,0.9994358764695431,0.9995603852814304,1.234675352494016e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000469636134617
1407.0,1.000161791976046,1.0,0.9994388775041646,0.9995627244372514,1.236870982702692e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000467136746296
1408.0,1.0001609309169448,1.0,0.9994418625693865,0.9995650511403052,1.2390465348169996e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000464650669048
1409.0,1.0001600744436057,1.0,0.9994448317507295,0.9995673654573402,1.2411978821098644e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000046217783149
1410.0,1.0001592225314069,1.0,0.9994477851333231,0.9995696674547982,1.2433207935379219e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000459718162575
1411.0,1.0001583751558392,1.0,0.9994507228019089,0.9995719571988206,1.2454109329039296e-23,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000457271591574
