,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
387.6120612061206,0.9069455742565431,0.8937449875849497,0.11226875437972607,0.5151831985390677,0.09305442574345597,0.10625501241504313,0.8877312456202747,0.4848168014609289,0.0,0.0,0.0,0.0,7.37716759080154e-12,0.0,2.8005513941901268e-24,3.1117237713191793e-24
387.66196619661963,0.9069455742558484,0.8937449875740463,0.11226875438898469,0.5151831985428494,0.09305442574415067,0.10625501242594651,0.8877312456110161,0.4848168014571473,0.0,0.0,0.0,0.0,7.294371405027809e-12,0.0,2.786613740816655e-24,3.0962374897931327e-24
387.7118711871187,0.9069455742549986,0.8937449875625273,0.11226875439860877,0.5151831985464371,0.09305442574500052,0.10625501243746555,0.887731245601392,0.48481680145355954,0.0,0.0,0.0,0.0,7.206568476611552e-12,0.0,2.772744700387786e-24,3.080827444872203e-24
387.7617761776177,0.9069455742539918,0.8937449875503821,0.11226875440860529,0.5151831985498239,0.0930544257460073,0.10625501244961068,0.8877312455913955,0.4848168014501728,0.0,0.0,0.0,0.0,7.113670986345251e-12,0.0,2.7589439788109226e-24,3.065493309786838e-24
387.81168116811676,0.9069455742528264,0.8937449875376003,0.11226875441898129,0.5151831985530025,0.09305442574717276,0.10625501246239243,0.8877312455810195,0.48481680144699413,0.0,0.0,0.0,0.0,7.015590500433857e-12,0.0,2.745211285026606e-24,3.0502347611376374e-24
387.86158615861586,0.9069455742515005,0.8937449875241714,0.11226875442974389,0.515183198555966,0.09305442574849869,0.10625501247582135,0.887731245570257,0.4848168014440308,0.0,0.0,0.0,0.0,6.912237970494669e-12,0.0,2.7315463310084963e-24,3.0350514788953363e-24
387.9114911491149,0.9069455742500122,0.8937449875100847,0.1122687544409002,0.5151831985587069,0.09305442574998686,0.10625501248990812,0.8877312455591005,0.4848168014412898,0.0,0.0,0.0,0.0,6.80352373355781e-12,0.0,2.717948831763438e-24,3.0199431464008723e-24
387.96139613961395,0.9069455742483601,0.8937449874953294,0.11226875445245746,0.5151831985612182,0.09305442575163907,0.10625501250466346,0.8877312455475433,0.48481680143877853,0.0,0.0,0.0,0.0,6.689357512065521e-12,0.0,2.704418505331365e-24,3.0049094503652834e-24
388.011301130113,0.906945574246542,0.8937449874798946,0.11226875446442292,0.5151831985634925,0.0930544257534571,0.10625501252009815,0.8877312455355779,0.4848168014365042,0.0,0.0,0.0,0.0,6.56964841387263e-12,0.0,2.690955072785364e-24,2.9899500808697767e-24
388.06120612061204,0.9069455742445564,0.8937449874637697,0.1122687544768039,0.5151831985655225,0.09305442575544273,0.10625501253622309,0.8877312455231969,0.4848168014344741,0.0,0.0,0.0,0.0,6.444304932246431e-12,0.0,2.677558258231657e-24,2.975064731365711e-24
388.1111111111111,0.9069455742424013,0.8937449874469436,0.11226875448960778,0.515183198567301,0.09305442575759779,0.1062550125530492,0.887731245510393,0.4848168014326957,0.0,0.0,0.0,0.0,6.313234945866687e-12,0.0,2.664227788809605e-24,2.9602530986745973e-24
388.16101610161013,0.906945574240075,0.8937449874294053,0.112268754502842,0.5151831985688203,0.09305442575992406,0.10625501257058749,0.8877312454971588,0.48481680143117634,0.0,0.0,0.0,0.0,6.176345718825631e-12,0.0,2.6509633946917028e-24,2.9455148829880974e-24
388.2109210921092,0.9069455742375757,0.8937449874111437,0.11226875451651405,0.5151831985700731,0.09305442576242337,0.10625501258884905,0.8877312454834867,0.48481680142992356,0.0,0.0,0.0,0.0,6.033543900627965e-12,0.0,2.6377648090835834e-24,2.930849787868026e-24
388.2608260826082,0.9069455742349016,0.8937449873921477,0.11226875453063147,0.5151831985710519,0.09305442576509754,0.10625501260784505,0.8877312454693693,0.4848168014289448,0.0,0.0,0.0,0.0,5.8847355261908574e-12,0.0,2.6246317682240167e-24,2.9162575202463482e-24
388.31073107310726,0.9069455742320508,0.893744987372406,0.11226875454520185,0.515183198571749,0.09305442576794837,0.10625501262758671,0.887731245454799,0.4848168014282477,0.0,0.0,0.0,0.0,5.729826015843947e-12,0.0,2.611564011384908e-24,2.9017377904251827e-24
388.36063606360636,0.9069455742290214,0.8937449873519074,0.11226875456023287,0.5151831985721569,0.0930544257709777,0.10625501264808533,0.8877312454397679,0.4848168014278397,0.0,0.0,0.0,0.0,5.568720175329157e-12,0.0,2.5985612808712852e-24,2.887290312076782e-24
388.4105410541054,0.9069455742258118,0.8937449873306406,0.11226875457573224,0.515183198572268,0.09305442577418735,0.10625501266935228,0.8877312454242685,0.48481680142772865,0.0,0.0,0.0,0.0,5.401322195801428e-12,0.0,2.585623322021357e-24,2.872914802243601e-24
388.46044604460445,0.90694557422242,0.8937449873085938,0.11226875459170772,0.5151831985720745,0.09305442577757918,0.106255012691399,0.8877312454082931,0.48481680142792216,0.0,0.0,0.0,0.0,5.2275356538276265e-12,0.0,2.5727498832064245e-24,2.858610981338195e-24
388.5103510351035,0.9069455742188441,0.8937449872857558,0.11226875460816717,0.5151831985715687,0.093054425781155,0.10625501271423703,0.8877312453918337,0.4848168014284279,0.0,0.0,0.0,0.0,5.047263511387267e-12,0.0,2.5599407158309395e-24,2.84437857314329e-24
388.56025602560254,0.9069455742150824,0.8937449872621148,0.11226875462511843,0.5151831985707428,0.0930544257849167,0.10625501273787794,0.8877312453748823,0.4848168014292538,0.0,0.0,0.0,0.0,4.860408115872333e-12,0.0,2.5471955743324916e-24,2.8302173048117615e-24
388.6101610161016,0.906945574211133,0.8937449872376594,0.11226875464256945,0.515183198569589,0.0930544257888661,0.10625501276233339,0.8877312453574313,0.4848168014304076,0.0,0.0,0.0,0.0,4.666871200087275e-12,0.0,2.5345142161818055e-24,2.816126906866639e-24
388.66006600660063,0.9069455742069941,0.8937449872123777,0.11226875466052827,0.5151831985680995,0.09305442579300506,0.10625501278761512,0.8877312453394726,0.48481680143189726,0.0,0.0,0.0,0.0,4.466553882249015e-12,0.0,2.5218964018827436e-24,2.802107113201102e-24
388.7099709970997,0.9069455742026636,0.8937449871862578,0.1122687546790029,0.515183198566266,0.09305442579733546,0.10625501281373494,0.8877312453209979,0.48481680143373057,0.0,0.0,0.0,0.0,4.259356665986942e-12,0.0,2.5093418949723052e-24,2.7881576610784824e-24
388.7598759875987,0.9069455742014775,0.8937449871785628,0.11226875468490986,0.5151831985728846,0.09305442579852158,0.10625501282142998,0.887731245315091,0.48481680142711203,0.0,0.0,0.0,0.0,4.204432663501379e-12,0.0,2.496778571299654e-24,2.774198412553335e-24
388.80978097809776,0.9069455742006323,0.8937449871731018,0.11226875468924617,0.5151831985805574,0.0930544257993668,0.10625501282689102,0.8877312453107546,0.4848168014194392,0.0,0.0,0.0,0.0,4.1680071681083214e-12,0.0,2.4842665441062516e-24,2.7602961601162337e-24
388.8596859685968,0.9069455741997315,0.8937449871675842,0.11226875469356758,0.5151831985882358,0.09305442580026753,0.10625501283240855,0.8877312453064333,0.48481680141176087,0.0,0.0,0.0,0.0,4.131153559485596e-12,0.0,2.471814084211078e-24,2.7464600935660534e-24
388.9095909590959,0.9069455741987758,0.8937449871620116,0.11226875469787326,0.5151831985959178,0.09305442580122333,0.10625501283798126,0.8877312453021275,0.4848168014040789,0.0,0.0,0.0,0.0,4.093880562047506e-12,0.0,2.459420917320451e-24,2.7326899081320365e-24
388.95949594959495,0.9069455741977653,0.893744987156385,0.1122687547021624,0.5151831986036013,0.09305442580223375,0.10625501284360785,0.8877312452978384,0.4848168013963954,0.0,0.0,0.0,0.0,4.0561970238324325e-12,0.0,2.4470867718406202e-24,2.7189853020433488e-24
389.009400940094,0.9069455741967007,0.8937449871507058,0.11226875470643417,0.5151831986112845,0.09305442580329834,0.10625501284928693,0.8877312452935667,0.48481680138871225,0.0,0.0,0.0,0.0,4.018111916502576e-12,0.0,2.4348113788776835e-24,2.7053459765289875e-24
389.05930593059304,0.9069455741955824,0.8937449871449756,0.11226875471068774,0.5151831986189651,0.09305442580441664,0.10625501285501719,0.8877312452893131,0.4848168013810315,0.0,0.0,0.0,0.0,3.9796343353441296e-12,0.0,2.4225944722376433e-24,2.6917716358178445e-24
389.1092109210921,0.9069455741944109,0.8937449871391956,0.11226875471492226,0.5151831986266414,0.09305442580558816,0.10625501286079723,0.8877312452850786,0.48481680137335526,0.0,0.0,0.0,0.0,3.940773499267232e-12,0.0,2.4104357884263917e-24,2.6782619871386897e-24
389.15911591159113,0.9069455741931867,0.8937449871333671,0.1122687547191369,0.5151831986343112,0.09305442580681242,0.10625501286662568,0.8877312452808639,0.48481680136568545,0.0,0.0,0.0,0.0,3.901538750805971e-12,0.0,2.398335066649711e-24,2.6648167407201693e-24
389.2090209020902,0.9069455741919101,0.8937449871274916,0.11226875472333081,0.5151831986419726,0.09305442580808891,0.10625501287250112,0.88773124527667,0.48481680135802413,0.0,0.0,0.0,0.0,3.861939556118384e-12,0.0,2.3862920488132747e-24,2.6514356097908096e-24
389.2589258925892,0.9069455741905819,0.8937449871215707,0.11226875472750315,0.5151831986496234,0.09305442580941714,0.10625501287842214,0.8877312452724977,0.4848168013503733,0.0,0.0,0.0,0.0,3.821985504986452e-12,0.0,2.3743064795226454e-24,2.6381183105790137e-24
389.30883088308826,0.9069455741892024,0.8937449871156056,0.11226875473165304,0.5151831986572617,0.09305442581079659,0.10625501288438728,0.8877312452683478,0.484816801342735,0.0,0.0,0.0,0.0,3.781686310816111e-12,0.0,2.3623781060832774e-24,2.624864562313063e-24
389.3587358735873,0.9069455741877723,0.8937449871095977,0.11226875473577964,0.5151831986648854,0.09305442581222673,0.10625501289039509,0.8877312452642212,0.48481680133511135,0.0,0.0,0.0,0.0,3.7410518106372385e-12,0.0,2.3505066785005133e-24,2.6116740872211176e-24
389.4086408640864,0.9069455741862921,0.8937449871035488,0.11226875473988208,0.5151831986724924,0.09305442581370703,0.10625501289644408,0.8877312452601187,0.48481680132750427,0.0,0.0,0.0,0.0,3.700091965103617e-12,0.0,2.3386919494795743e-24,2.5985466105312e-24
389.45854585458545,0.9069455741847622,0.89374498709746,0.1122687547439595,0.5151831986800808,0.09305442581523692,0.10625501290253277,0.8877312452560413,0.48481680131991584,0.0,0.0,0.0,0.0,3.658816858493118e-12,0.0,2.3269336744256108e-24,2.585481860471255e-24
389.5084508450845,0.9069455741831832,0.8937449870913332,0.11226875474801103,0.5151831986876485,0.09305442581681585,0.10625501290865964,0.8877312452519898,0.48481680131234817,0.0,0.0,0.0,0.0,3.617236698707417e-12,0.0,2.3152316114436243e-24,2.572479568269063e-24
389.55835583558354,0.9069455741815557,0.8937449870851696,0.11226875475203578,0.5151831986951934,0.09305442581844327,0.10625501291482317,0.8877312452479651,0.4848168013048033,0.0,0.0,0.0,0.0,3.5753618172721876e-12,0.0,2.3035855213385194e-24,2.5595394681522945e-24
389.6082608260826,0.9069455741798805,0.893744987078971,0.11226875475603286,0.5151831987027133,0.09305442582011858,0.1062550129210218,0.887731245243968,0.4848168012972833,0.0,0.0,0.0,0.0,3.5332026693370535e-12,0.0,2.2919951676150906e-24,2.5466612973485e-24
389.65816581658163,0.9069455741781579,0.8937449870727389,0.11226875476000141,0.5151831987102065,0.09305442582184119,0.10625501292725398,0.8877312452399995,0.4848168012897902,0.0,0.0,0.0,0.0,3.4907698336755805e-12,0.0,2.280460316478023e-24,2.5338447960851074e-24
389.7080708070807,0.9069455741763885,0.8937449870664746,0.11226875476394053,0.5151831987176706,0.09305442582361051,0.1062550129335181,0.8877312452360603,0.4848168012823261,0.0,0.0,0.0,0.0,3.4480740126852874e-12,0.0,2.2689807368318926e-24,2.5210897075894223e-24
389.7579757975797,0.9069455741745731,0.8937449870601802,0.11226875476784932,0.5151831987251035,0.09305442582542593,0.1062550129398126,0.8877312452321515,0.4848168012748931,0.0,0.0,0.0,0.0,3.4051260323876387e-12,0.0,2.2575562002811645e-24,2.508395778088629e-24
389.80788078807876,0.9069455741727123,0.893744987053857,0.11226875477172689,0.5151831987325034,0.09305442582728683,0.10625501294613583,0.887731245228274,0.48481680126749327,0.0,0.0,0.0,0.0,3.3619368424280496e-12,0.0,2.2461864811301946e-24,2.4957627568097893e-24
389.8577857785778,0.9069455741708065,0.8937449870475066,0.11226875477557234,0.515183198739868,0.09305442582919259,0.10625501295248618,0.8877312452244285,0.48481680126012866,0.0,0.0,0.0,0.0,3.318517516075879e-12,0.0,2.2348713563832294e-24,2.4831903959798436e-24
389.9076907690769,0.9069455741688566,0.8937449870411308,0.11226875477938475,0.5151831987471952,0.09305442583114254,0.106255012958862,0.8877312452206161,0.48481680125280147,0.0,0.0,0.0,0.0,3.2748792502243887e-12,0.0,2.223610605744392e-24,2.4706784508255963e-24
