,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
302.7236723672367,0.9069455305077133,0.8937455456242729,0.1122687853706259,0.5151833320628423,0.09305446949228692,0.10625445437572718,0.8877312146293738,0.48481666793715605,0.0,0.0,0.0,0.0,0.0,-3.26130846561342e-11,4.341479960402689e-08,4.824393923605038e-08
302.77357735773575,0.906945530722177,0.8937455428952125,0.11226878522397654,0.5151833314100596,0.09305446927782332,0.10625445710478762,0.8877312147760231,0.4848166685899388,0.0,0.0,0.0,0.0,0.0,-3.269740950928683e-11,4.3202889313330015e-08,4.800855950788321e-08
302.8234823482348,0.9069455309355406,0.8937455401798702,0.11226878507805065,0.5151833307606898,0.09305446906445966,0.10625445982012995,0.8877312149219491,0.4848166692393085,0.0,0.0,0.0,0.0,0.0,-3.276859900144164e-11,4.299204155670711e-08,4.777435861242477e-08
302.87338733873383,0.906945531147811,0.8937455374781562,0.11226878493284274,0.5151833301147075,0.09305446885218936,0.1062544625218439,0.8877312150671569,0.48481666988529076,0.0,0.0,0.0,0.0,0.0,-3.282670442869106e-11,4.278224941724336e-08,4.754132881227495e-08
302.9232923292329,0.9069455313589944,0.8937455347899809,0.1122687847883473,0.515183329472087,0.09305446864100587,0.10625446521001919,0.8877312152116524,0.4848166705279114,0.0,0.0,0.0,0.0,0.0,-3.287177708712748e-11,4.257350597802393e-08,4.730946237003366e-08
302.973197319732,0.9069455315690976,0.8937455321152545,0.11226878464455882,0.5151833288328024,0.09305446843090265,0.10625446788474555,0.8877312153554409,0.48481667116719596,0.0,0.0,0.0,0.0,0.0,-3.290386827284335e-11,4.2365804322133764e-08,4.7078751548300525e-08
303.023102310231,0.9069455317781272,0.8937455294538874,0.11226878450147179,0.5151833281968281,0.09305446822187309,0.10625447054611267,0.8877312154985278,0.48481667180317023,0.0,0.0,0.0,0.0,0.0,-3.2923029281931017e-11,4.215913753265849e-08,4.6849188609675964e-08
303.07300730073007,0.9069455319860896,0.8937455268057898,0.11226878435908073,0.5151833275641384,0.09305446801391068,0.1062544731942103,0.887731215640919,0.48481667243585996,0.0,0.0,0.0,0.0,0.0,-3.292931141048293e-11,4.195349869268304e-08,4.66207658167596e-08
303.1229122912291,0.9069455321929915,0.8937455241708719,0.11226878421738011,0.5151833269347076,0.09305446780700882,0.10625447582912816,0.8877312157826196,0.48481667306529075,0.0,0.0,0.0,0.0,0.0,-3.29227659545915e-11,4.1748880885292605e-08,4.639347543215134e-08
303.17281728172816,0.9069455323988393,0.8937455215490442,0.11226878407636444,0.5151833263085099,0.09305446760116097,0.10625447845095594,0.8877312159236352,0.4848166736914884,0.0,0.0,0.0,0.0,0.0,-3.2903444210349136e-11,4.154527719357234e-08,4.616730971845108e-08
303.2227222722272,0.9069455326036397,0.8937455189402167,0.1122687839360282,0.5151833256855198,0.09305446739636056,0.10625448105978337,0.8877312160639715,0.4848166743144785,0.0,0.0,0.0,0.0,0.0,-3.287139747384825e-11,4.134268070060741e-08,4.5942260938258706e-08
303.27262726272625,0.9069455328073992,0.8937455163442999,0.11226878379636589,0.5151833250657115,0.09305446719260102,0.10625448365570017,0.8877312162036338,0.4848166749342869,0.0,0.0,0.0,0.0,0.0,-3.2826677041181263e-11,4.1141084489482994e-08,4.571832135417411e-08
303.3225322532253,0.9069455330101245,0.893745513761204,0.11226878365737201,0.5151833244490592,0.09305446698987581,0.10625448623879608,0.8877312163426276,0.4848166755509391,0.0,0.0,0.0,0.0,0.0,-3.2769334208440574e-11,4.0940481643284266e-08,4.5495483228797194e-08
303.37243724372433,0.9069455332118219,0.8937455111908393,0.11226878351904106,0.5151833238355373,0.09305446678817834,0.10625448880916079,0.8877312164809587,0.48481667616446095,0.0,0.0,0.0,0.0,0.0,-3.269942027171861e-11,4.074086524509639e-08,4.527373882472786e-08
303.4223422342234,0.9069455334124982,0.8937455086331161,0.11226878338136752,0.5151833232251202,0.09305446658750209,0.10625449136688403,0.8877312166186322,0.48481667677487816,0.0,0.0,0.0,0.0,0.0,-3.261698652710776e-11,4.054222837800453e-08,4.5053080404565976e-08
303.4722472247225,0.9069455336121598,0.8937455060879446,0.11226878324434589,0.515183322617782,0.09305446638784046,0.10625449391205552,0.8877312167556538,0.48481667738221634,0.0,0.0,0.0,0.0,0.0,-3.2522084270700344e-11,4.0344564125093646e-08,4.4833500230911216e-08
303.5221522152215,0.9069455338108133,0.8937455035552351,0.11226878310797067,0.515183322013497,0.0930544661891869,0.10625449644476498,0.887731216892029,0.4848166779865013,0.0,0.0,0.0,0.0,0.0,-3.241476479858898e-11,4.014786556944935e-08,4.461499056636396e-08
303.57205720572057,0.9069455340084654,0.8937455010348979,0.11226878297223634,0.5151833214122398,0.09305446599153486,0.10625449896510211,0.8877312170277634,0.4848166785877586,0.0,0.0,0.0,0.0,0.0,-3.229507940686597e-11,3.995212579415659e-08,4.4397543673523854e-08
303.6219621962196,0.9069455342051225,0.8937454985268434,0.11226878283713743,0.5151833208139842,0.09305446579487776,0.10625450147315667,0.8877312171628623,0.48481667918601407,0.0,0.0,0.0,0.0,0.0,-3.216307939162374e-11,3.975733788230052e-08,4.41811518149908e-08
303.67186718671866,0.9069455344007912,0.8937454960309817,0.11226878270266838,0.5151833202187049,0.09305446559920905,0.10625450396901834,0.8877312172973313,0.48481667978129334,0.0,0.0,0.0,0.0,0.0,-3.201881604895469e-11,3.956349491696634e-08,4.396580725336467e-08
303.7217721772177,0.9069455345954781,0.8937454935472232,0.11226878256882374,0.5151833196263762,0.09305446540452215,0.10625450645277686,0.887731217431176,0.48481668037362213,0.0,0.0,0.0,0.0,0.0,-3.1862340674951243e-11,3.93705899812392e-08,4.375150225124539e-08
303.77167716771675,0.9069455347891897,0.8937454910754782,0.11226878243559796,0.5151833190369721,0.09305446521081054,0.10625450892452193,0.8877312175644018,0.48481668096302616,0.0,0.0,0.0,0.0,0.0,-3.1693704565705805e-11,3.917861615820427e-08,4.353822907123283e-08
303.8215821582158,0.9069455349819326,0.8937454886156568,0.11226878230298556,0.5151833184504672,0.09305446501806762,0.10625451138434329,0.8877312176970141,0.4848166815495311,0.0,0.0,0.0,0.0,0.0,-3.151295901731078e-11,3.8987566530946726e-08,4.3325979975926894e-08
303.87148714871483,0.9069455351737135,0.8937454861676695,0.11226878217098103,0.5151833178668357,0.09305446482628683,0.10625451383233066,0.8877312178290186,0.4848166821331627,0.0,0.0,0.0,0.0,0.0,-3.1320155325858594e-11,3.879743418255174e-08,4.311474722792748e-08
303.9213921392139,0.9069455353645386,0.8937454837314264,0.11226878203957887,0.5151833172860517,0.09305446463546165,0.10625451626857373,0.8877312179604209,0.48481668271394657,0.0,0.0,0.0,0.0,0.0,-3.111534478744166e-11,3.860821219610448e-08,4.290452308983448e-08
303.971297129713,0.9069455355544148,0.8937454813068378,0.11226878190877355,0.5151833167080898,0.09305446444558546,0.10625451869316224,0.8877312180912261,0.4848166832919085,0.0,0.0,0.0,0.0,0.0,-3.089857869815212e-11,3.8419893654689895e-08,4.269529982424754e-08
304.021202120212,0.9069455357433486,0.8937454788938142,0.11226878177855959,0.5151833161329241,0.09305446425665173,0.10625452110618591,0.8877312182214401,0.48481668386707416,0.0,0.0,0.0,0.0,0.0,-3.066990835408288e-11,3.823247164139359e-08,4.248706969376705e-08
304.07110711071107,0.9069455359313464,0.8937454764922657,0.11226878164893149,0.5151833155605291,0.0930544640686539,0.10625452350773447,0.8877312183510682,0.4848166844394693,0.0,0.0,0.0,0.0,0.0,-3.042938505132613e-11,3.804593923930053e-08,4.227982496099265e-08
304.1210121012101,0.9069455361184149,0.8937454741021025,0.11226878151988372,0.5151833149908789,0.0930544638815854,0.1062545258978976,0.8877312184801159,0.4848166850091195,0.0,0.0,0.0,0.0,0.0,-3.017706008597426e-11,3.786028953149587e-08,4.207355788852424e-08
304.17091709170916,0.9069455363045605,0.893745471723235,0.11226878139141079,0.5151833144239478,0.09305446369543967,0.10625452827676507,0.887731218608589,0.48481668557605057,0.0,0.0,0.0,0.0,0.0,-2.99129847541197e-11,3.7675515601064784e-08,4.186826073896172e-08
304.2208220822082,0.9069455364897901,0.8937454693555735,0.11226878126350719,0.5151833138597102,0.09305446351021016,0.10625453064442655,0.8877312187364925,0.4848166861402881,0.0,0.0,0.0,0.0,0.0,-2.9637210351854856e-11,3.749161053109245e-08,4.1663925774904976e-08
304.27072707270725,0.9069455366741099,0.8937454669990283,0.11226878113616741,0.5151833132981404,0.09305446332589028,0.10625453300097179,0.8877312188638323,0.48481668670185796,0.0,0.0,0.0,0.0,0.0,-2.934978817527213e-11,3.7308567404664026e-08,4.146054525895391e-08
304.3206320632063,0.9069455368575268,0.8937454646535096,0.11226878100938596,0.5151833127392126,0.0930544631424735,0.1062545353464905,0.8877312189906137,0.4848166872607857,0.0,0.0,0.0,0.0,0.0,-2.9050769520463945e-11,3.712637930486469e-08,4.1258111453708404e-08
304.37053705370533,0.906945537040047,0.8937454623189277,0.11226878088315732,0.5151833121829013,0.09305446295995323,0.1062545376810724,0.8877312191168424,0.4848166878170971,0.0,0.0,0.0,0.0,0.0,-2.874020568352271e-11,3.694503931477962e-08,4.1056616621768365e-08
304.4204420442044,0.9069455372216774,0.8937454599951928,0.112268780757476,0.5151833116291805,0.09305446277832294,0.1062545400048072,0.8877312192425237,0.4848166883708178,0.0,0.0,0.0,0.0,0.0,-2.8418147960540836e-11,3.676454051749396e-08,4.085605302573369e-08
304.4703470347035,0.9069455374024242,0.8937454576822155,0.11226878063233647,0.5151833110780247,0.09305446259757603,0.10625454231778464,0.8877312193676632,0.4848166889219736,0.0,0.0,0.0,0.0,0.0,-2.8084647647610344e-11,3.658487599609271e-08,4.065641292820404e-08
304.5202520252025,0.9069455375822942,0.8937454553799057,0.11226878050773326,0.5151833105294082,0.09305446241770599,0.10625454462009441,0.8877312194922664,0.48481668947059015,0.0,0.0,0.0,0.0,0.0,-2.773975604082441e-11,3.640603883366142e-08,4.045768859177976e-08
304.57015701570157,0.906945537761294,0.8937454530881739,0.11226878038366082,0.5151833099833053,0.09305446223870621,0.10625454691182626,0.8877312196163388,0.4848166900166931,0.0,0.0,0.0,0.0,0.0,-2.7383524436275074e-11,3.622802211328508e-08,4.0259872279060514e-08
304.6200620062006,0.9069455379394301,0.8937454508069302,0.11226878026011368,0.5151833094396902,0.09305446206057015,0.10625454919306988,0.887731219739886,0.4848166905603082,0.0,0.0,0.0,0.0,0.0,-2.7016004130054746e-11,3.6050818918048836e-08,4.0062956252646217e-08
304.66996699669966,0.906945538116709,0.8937454485360851,0.11226878013708633,0.5151833088985373,0.09305446188329124,0.106254551463915,0.8877312198629134,0.48481669110146114,0.0,0.0,0.0,0.0,0.0,-2.6637246418255835e-11,3.5874422331037876e-08,3.9866932775136745e-08
304.7198719871987,0.9069455382931373,0.8937454462755487,0.11226878001457324,0.5151833083598207,0.09305446170686293,0.10625455372445136,0.8877312199854265,0.4848166916401776,0.0,0.0,0.0,0.0,0.0,-2.6247302596970755e-11,3.569882543533736e-08,3.9671794109131996e-08
304.76977697769775,0.9069455384687216,0.8937454440252315,0.11226877989256895,0.515183307823515,0.09305446153127865,0.10625455597476866,0.8877312201074308,0.4848166921764834,0.0,0.0,0.0,0.0,0.0,-2.584622396229192e-11,3.552402131403247e-08,3.947753251723187e-08
304.8196819681968,0.9069455386434684,0.8937454417850434,0.1122687797710679,0.5151833072895943,0.09305446135653184,0.1062545582149566,0.8877312202289318,0.48481669271040406,0.0,0.0,0.0,0.0,0.0,-2.543406181031174e-11,3.535000305020836e-08,3.9284140262036254e-08
304.86958695869583,0.9069455388173844,0.8937454395548952,0.11226877965006463,0.5151833067580329,0.09305446118261594,0.10625456044510492,0.887731220349935,0.48481669324196536,0.0,0.0,0.0,0.0,0.0,-2.5010867437122618e-11,3.517676372695021e-08,3.909160960614505e-08
304.9194919491949,0.9069455389904759,0.8937454373346967,0.11226877952955361,0.5151833062288053,0.09305446100952439,0.10625456266530335,0.8877312204704461,0.4848166937711931,0.0,0.0,0.0,0.0,0.0,-2.457669213881698e-11,3.500429642734319e-08,3.8899932812158155e-08
304.9693969396939,0.9069455391627497,0.8937454351243584,0.11226877940952934,0.5151833057018855,0.09305446083725061,0.1062545648756416,0.8877312205904704,0.4848166942981128,0.0,0.0,0.0,0.0,0.0,-2.413158721148723e-11,3.483259423447247e-08,3.8709102142675446e-08
305.019301930193,0.9069455393342122,0.8937454329237907,0.11226877928998633,0.5151833051772481,0.09305446066578807,0.10625456707620937,0.8877312207100134,0.4848166948227503,0.0,0.0,0.0,0.0,0.0,-2.367560395122525e-11,3.466165023142303e-08,3.851910986029662e-08
305.06920692069207,0.9069455395048701,0.8937454307329037,0.11226877917091904,0.5151833046548671,0.09305446049513019,0.1062545692670964,0.8877312208290806,0.4848166953451312,0.0,0.0,0.0,0.0,0.0,-2.32087936541245e-11,3.449145750128042e-08,3.8329948227621996e-08
305.1191119111911,0.9069455396747299,0.8937454285516077,0.112268779052322,0.515183304134717,0.0930544603252704,0.1062545714483924,0.8877312209476776,0.4848166958652813,0.0,0.0,0.0,0.0,0.0,-2.2731207616276873e-11,3.432200912712962e-08,3.8141609507251255e-08
305.16901690169016,0.9069455398437981,0.893745426379813,0.11226877893418968,0.515183303616772,0.09305446015620217,0.10625457362018709,0.88773122106581,0.4848166963832263,0.0,0.0,0.0,0.0,0.0,-2.224289713377478e-11,3.41532981920558e-08,3.7954085961784287e-08
305.2189218921892,0.9069455400120814,0.8937454242174299,0.11226877881651659,0.5151833031010066,0.09305445998791889,0.1062545757825702,0.8877312211834831,0.4848166968989918,0.0,0.0,0.0,0.0,0.0,-2.1743913502710637e-11,3.398531777914413e-08,3.776736985382099e-08
305.26882688268824,0.9069455401795862,0.8937454220643687,0.11226877869929723,0.5151833025873948,0.09305445982041405,0.10625457793563142,0.8877312213007025,0.4848166974126036,0.0,0.0,0.0,0.0,0.0,-2.123430801917685e-11,3.381806097147978e-08,3.758145344596126e-08
305.3187318731873,0.9069455403463192,0.8937454199205396,0.11226877858252607,0.515183302075911,0.09305445965368106,0.1062545800794605,0.8877312214174736,0.4848166979240873,0.0,0.0,0.0,0.0,0.0,-2.071413197926584e-11,3.365152085214792e-08,3.739632900080499e-08
305.36863686368633,0.9069455405122869,0.8937454177858529,0.11226877846619762,0.5151833015665296,0.09305445948771335,0.10625458221414714,0.887731221533802,0.4848166984334687,0.0,0.0,0.0,0.0,0.0,-2.0183436679070006e-11,3.3485690504233724e-08,3.721198878095207e-08
305.4185418541854,0.9069455406774959,0.893745415660219,0.11226877835030638,0.5151833010592248,0.09305445932250438,0.10625458433978108,0.8877312216496933,0.48481669894077345,0.0,0.0,0.0,0.0,0.0,-1.9642273414681768e-11,3.3320563010822355e-08,3.70284250490024e-08
305.4684468446844,0.9069455408419527,0.8937454135435481,0.11226877823484684,0.5151833005539711,0.09305445915804758,0.10625458645645201,0.8877312217651528,0.4848166994460273,0.0,0.0,0.0,0.0,0.0,-1.9090693482193533e-11,3.315613145499899e-08,3.684563006755587e-08
305.5183518351835,0.9069455410056638,0.8937454114357504,0.11226877811981349,0.5151833000507425,0.09305445899433638,0.10625458856424967,0.8877312218801862,0.48481669994925586,0.0,0.0,0.0,0.0,0.0,-1.8528748177697072e-11,3.299238891984861e-08,3.6663596099212175e-08
305.56825682568257,0.906945541168636,0.8937454093367363,0.11226877800520083,0.5151832995495135,0.09305445883136423,0.10625459066326377,0.8877312219947989,0.4848167004504849,0.0,0.0,0.0,0.0,0.0,-1.7956488797286076e-11,3.282932848845676e-08,3.648231540657162e-08
305.6181618161816,0.9069455413308757,0.893745407246416,0.11226877789100334,0.5151832990502582,0.09305445866912458,0.10625459275358405,0.8877312221089964,0.4848167009497401,0.0,0.0,0.0,0.0,0.0,-1.7373966637052317e-11,3.2666943243908414e-08,3.630178025223389e-08
305.66806680668066,0.9069455414923894,0.8937454051646999,0.11226877777721554,0.5151832985529511,0.09305445850761083,0.10625459483530018,0.8877312222227841,0.4848167014470472,0.0,0.0,0.0,0.0,0.0,-1.6781232993088215e-11,3.250522626928876e-08,3.612198289879888e-08
305.7179717971797,0.9069455416531838,0.8937454030914982,0.1122687776638319,0.5151832980575665,0.09305445834681646,0.10625459690850193,0.8877312223361677,0.48481670194243187,0.0,0.0,0.0,0.0,0.0,-1.6178339161486174e-11,3.234417064768295e-08,3.594291560886649e-08
305.76787678767874,0.9069455418132654,0.8937454010267211,0.11226877755084694,0.5151832975640785,0.09305445818673488,0.106254598973279,0.8877312224491527,0.4848167024359198,0.0,0.0,0.0,0.0,0.0,-1.5565336438338607e-11,3.2183769462176164e-08,3.5764570645036605e-08
305.8177817781778,0.9069455419726408,0.8937453989702789,0.11226877743825514,0.5151832970724617,0.09305445802735954,0.1062546010297211,0.8877312225617445,0.48481670292753665,0.0,0.0,0.0,0.0,0.0,-1.494227611973793e-11,3.202401579585357e-08,3.558694026990913e-08
305.86768676867683,0.9069455421313164,0.8937453969220821,0.11226877732605099,0.5151832965826901,0.09305445786868388,0.10625460307791795,0.8877312226739487,0.4848167034173082,0.0,0.0,0.0,0.0,0.0,-1.430920950177655e-11,3.1864902731800345e-08,3.541001674608395e-08
305.9175917591759,0.9069455422892989,0.8937453948820407,0.112268777214229,0.5151832960947381,0.09305445771070134,0.10625460511795928,0.8877312227857707,0.48481670390526016,0.0,0.0,0.0,0.0,0.0,-1.3666187880546881e-11,3.170642335310165e-08,3.523379233616096e-08
305.9674967496749,0.906945542445963,0.8937453928607115,0.11226877710359437,0.5151832956119702,0.09305445755403728,0.1062546071392885,0.8877312228964054,0.48481670438802815,0.0,0.0,0.0,0.0,0.0,-1.306509599892473e-11,3.1549396647149736e-08,3.505920026097185e-08
306.017401740174,0.9069455425993109,0.8937453908917705,0.11226877699671298,0.5151832951451122,0.09305445740068936,0.10625460910822955,0.8877312230032868,0.4848167048548862,0.0,0.0,0.0,0.0,0.0,-1.2670379721194315e-11,3.139643512889023e-08,3.488921711913527e-08
306.06730673067307,0.9069455427518623,0.8937453889327889,0.1122687768903551,0.5151832946806568,0.09305445724813793,0.1062546110672112,0.8877312231096447,0.4848167053193416,0.0,0.0,0.0,0.0,0.0,-1.2275955265137239e-11,3.1244247364178905e-08,3.472009310107891e-08
306.1172117211721,0.9069455429036223,0.8937453869837029,0.11226877678451717,0.5151832942185866,0.09305445709637797,0.10625461301629724,0.8877312232154826,0.48481670578141184,0.0,0.0,0.0,0.0,0.0,-1.1882000115569688e-11,3.109282844676794e-08,3.455182276016889e-08
306.16711671167116,0.9069455430545958,0.8937453850444486,0.11226877667919569,0.515183293758884,0.09305445694540443,0.10625461495555148,0.887731223320804,0.4848167062411144,0.0,0.0,0.0,0.0,0.0,-1.1488691757308347e-11,3.0942173470409705e-08,3.4384400649771514e-08
