,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
306.3240324032403,0.27226248481758997,0.9155620369464345,0.5187649529085745,0.7612306904126197,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907333921684,0.45698363920249796,0.988024539330155
306.4239423942394,0.2722443086102967,0.9155620369803008,0.5188428433183159,0.761280584005056,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907333932152,0.4569836389251583,0.988024539330155
306.5238523852385,0.27222617896371254,0.9155620370096784,0.5189205388147726,0.7613303415615477,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907333942288,0.45698363868463115,0.988024539330155
306.6237623762376,0.2722080957943504,0.9155620370330203,0.5189980398946265,0.761379963423027,0.0,0.0,0.0,0.0,0.988024539330155,1.43189073339521,0.4569836384936117,0.988024539330155
306.7236723672367,0.2721900590187232,0.915562037048779,0.519075347054559,0.7614294499304269,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907333961606,0.45698363836479505,0.988024539330155
306.8235823582358,0.27217206855334386,0.9155620370554077,0.519152460791252,0.7614788014246802,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907333970814,0.45698363831087646,0.988024539330155
306.9234923492349,0.27215412431315483,0.915562037052565,0.5192293815900816,0.761528018242587,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907333979733,0.45698363833465555,0.988024539330155
307.023402340234,0.27213622620877675,0.9155620370432287,0.5193061099053126,0.7615771007095752,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907333988369,0.4569836384116999,0.988024539330155
307.1233123312331,0.2721183741548237,0.9155620370273099,0.5193826462199577,0.7616260491615809,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907333996722,0.45698363854274027,0.988024539330155
307.22322232223223,0.2721005680662917,0.9155620370044261,0.5194589910197782,0.7616748639355455,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334004807,0.4569836387309132,0.988024539330155
307.3231323132313,0.2720828078581766,0.9155620369741952,0.5195351447905355,0.7617235453684097,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733401263,0.4569836389793554,0.988024539330155
307.4230423042304,0.27206509344547447,0.9155620369362352,0.5196111080179912,0.7617720937971145,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334020199,0.4569836392912036,0.988024539330155
307.5229522952295,0.27204742474318117,0.9155620368901636,0.5196868811879065,0.7618205095586011,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334027529,0.4569836396695946,0.988024539330155
307.6228622862286,0.27202980166629265,0.9155620368355982,0.5197624647860429,0.7618687929898104,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733403462,0.45698364011766496,0.988024539330155
307.7227722772277,0.2720122241298049,0.9155620367721568,0.5198378592981618,0.7619169444276833,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733404149,0.4569836406385514,0.988024539330155
307.8226822682268,0.27199468360557205,0.9155620368386419,0.5199131117298884,0.7619649967935281,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733404885,0.4569836400934163,0.988024539330155
307.9225922592259,0.2719771995648355,0.9155620367231567,0.5199881147102657,0.7620128748972855,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334055062,0.45698364104128864,0.988024539330155
308.022502250225,0.2719597601666708,0.9155620366189802,0.5200629334989176,0.7620606244458428,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733406112,0.45698364189636576,0.988024539330155
308.1224122412241,0.27194236541107775,0.9155620365261122,0.5201375680958441,0.7621082454392,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733406702,0.4569836426586476,0.988024539330155
308.2223222322232,0.2719250152980565,0.9155620364445529,0.5202120185010451,0.762155737877357,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334072766,0.4569836433281341,0.988024539330155
308.32223222322233,0.27190770982760704,0.9155620363743022,0.5202862847145209,0.7622031017603139,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334078355,0.45698364390482543,0.988024539330155
308.4221422142214,0.2718904489997293,0.9155620363153603,0.5203603667362711,0.7622503370880708,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334083788,0.4569836443887214,0.988024539330155
308.5220522052205,0.2718732328144234,0.9155620362677268,0.5204342645662958,0.7622974438606274,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334089064,0.4569836447798222,0.988024539330155
308.6219621962196,0.27185606127168915,0.9155620362314021,0.5205079782045953,0.7623444220779839,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334094186,0.4569836450781276,0.988024539330155
308.7218721872187,0.271838934333164,0.9155620362069096,0.5205815078444112,0.7623912718785925,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334099154,0.4569836452793418,0.988024539330155
308.8217821782178,0.2718218518536312,0.9155620361962312,0.5206548542172327,0.7624379937865428,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334103967,0.4569836453672028,0.988024539330155
308.9216921692169,0.271804813819055,0.9155620361995587,0.5207280173937612,0.7624845878524905,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733410863,0.45698364534013886,0.988024539330155
309.021602160216,0.27178782022943554,0.9155620362168918,0.5208009973739967,0.7625310540764354,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733411314,0.45698364519814993,0.988024539330155
309.1215121512151,0.2717708710790612,0.9155620362479973,0.5208737941878903,0.7625773924796273,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334117499,0.45698364494315163,0.988024539330155
309.2214221422142,0.2717539661177415,0.9155620362826487,0.5209464091474655,0.7626236039929107,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334121722,0.45698364465905283,0.988024539330155
309.3213321332133,0.2717371052116033,0.9155620363153737,0.5210188429547651,0.7626696891143661,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334125812,0.45698364439075206,0.988024539330155
309.4212421242124,0.27172028836064666,0.9155620363461725,0.5210910956097893,0.7627156478439935,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334129771,0.45698364413824927,0.988024539330155
309.5211521152115,0.27170351556487154,0.9155620363750452,0.5211631671125379,0.7627614801817927,0.0,0.0,0.0,0.0,0.988024539330155,1.43189073341336,0.4569836439015445,0.988024539330155
309.6210621062106,0.271686787484958,0.9155620364054824,0.5212350540505832,0.7628071836972372,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733413727,0.4569836436519947,0.988024539330155
309.7209720972097,0.2716701018594304,0.9155620364255354,0.5213067681044985,0.7628527667099009,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334140878,0.4569836434876435,0.988024539330155
309.8208820882088,0.27165346013795216,0.9155620364428637,0.5213783017867395,0.7628982238867253,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334144364,0.4569836433456425,0.988024539330155
309.9207920792079,0.2716368622326188,0.9155620364570028,0.5214496555513344,0.7629435555510957,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334147732,0.45698364322980267,0.988024539330155
310.020702070207,0.2716203080519075,0.9155620364675503,0.5215208298694864,0.7629887620389229,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733415098,0.45698364314342593,0.988024539330155
310.1206120612061,0.2716037974331562,0.9155620364753235,0.5215918255500632,0.7630338439323844,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733415412,0.4569836430798068,0.988024539330155
310.2205220522052,0.2715873302466326,0.9155620364805751,0.5216626432456295,0.7630788016996629,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334157154,0.4569836430368721,0.988024539330155
310.3204320432043,0.2715709063883336,0.9155620364831167,0.5217332834866272,0.7631236357198733,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334160085,0.4569836430161682,0.988024539330155
310.42034203420343,0.27155452575425587,0.9155620364827598,0.5218037468034975,0.7631683463721305,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334162918,0.4569836430192412,0.988024539330155
310.5202520252025,0.2715381882403963,0.9155620364793159,0.5218740337266823,0.7632129340355496,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334165656,0.4569836430476376,0.988024539330155
310.6201620162016,0.27152189374275165,0.9155620364725967,0.521944144786623,0.7632573990892455,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334168305,0.4569836431029037,0.988024539330155
310.7200720072007,0.27150564215731876,0.9155620364624137,0.5220140805137612,0.7633017419123331,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334170867,0.4569836431865856,0.988024539330155
310.8199819981998,0.27148943338009435,0.9155620364485786,0.5220838414385385,0.7633459628839276,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733417335,0.4569836433002298,0.988024539330155
310.9198919891989,0.27147326730707527,0.9155620364309027,0.5221534280913964,0.7633900623831439,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334175754,0.4569836434453824,0.988024539330155
311.019801980198,0.2714571438342583,0.9155620364091979,0.5222228410027766,0.7634340407890968,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334178086,0.4569836436235899,0.988024539330155
311.1197119711971,0.2714410628576402,0.9155620363832755,0.5222920807031205,0.7634778984809015,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334180349,0.45698364383639845,0.988024539330155
311.2196219621962,0.27142502427321785,0.9155620363529471,0.5223611477228699,0.763521635837673,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334182547,0.45698364408535447,0.988024539330155
311.3195319531953,0.27140902801437833,0.9155620363192717,0.5224300423587819,0.7635652530788565,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334184678,0.45698364436177,0.988024539330155
311.4194419441944,0.2713930740468316,0.9155620362843863,0.5224987647056012,0.7636087502858687,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334186743,0.45698364464811037,0.988024539330155
311.5193519351935,0.27137716228265063,0.9155620362486385,0.5225673151932955,0.7636521277691736,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733418874,0.4569836449415216,0.988024539330155
311.6192619261926,0.27136129263309977,0.9155620362123496,0.5226356942568864,0.7636953858426886,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334190674,0.45698364523937113,0.988024539330155
311.7191719171917,0.27134546500944334,0.9155620361758401,0.5227039023313959,0.7637385248203312,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334192543,0.45698364553902643,0.988024539330155
311.8190819081908,0.2713296793229456,0.9155620361394311,0.5227719398518456,0.7637815450160191,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334194353,0.45698364583785483,0.988024539330155
311.9189918991899,0.2713139354848709,0.9155620361034432,0.5228398072532574,0.7638244467436697,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334196105,0.4569836461332239,0.988024539330155
312.018901890189,0.27129823340648357,0.9155620360681976,0.5229075049706531,0.7638672303172005,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334197801,0.456983646422501,0.988024539330155
312.1188118811881,0.2712825729990479,0.9155620360340149,0.5229750334390545,0.7639098960505291,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334199444,0.4569836467030536,0.988024539330155
312.2187218721872,0.2712669541738282,0.9155620360012161,0.5230423930934834,0.7639524442575729,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334201039,0.456983646972249,0.988024539330155
312.3186318631863,0.2712513768420888,0.915562035970122,0.5231095843689617,0.7639948752522494,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334202584,0.4569836472274549,0.988024539330155
312.4185418541854,0.27123584091509395,0.9155620359410535,0.5231766077005111,0.7640371893484763,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733420408,0.4569836474660385,0.988024539330155
312.5184518451845,0.27122034630388725,0.9155620359144125,0.5232434635138429,0.7640793868552287,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334205537,0.45698364768470023,0.988024539330155
312.6183618361836,0.2712048929181241,0.9155620358911128,0.5233101521761259,0.7641214680504079,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334206945,0.45698364787594625,0.988024539330155
312.7182718271827,0.27118948066848914,0.9155620358716884,0.5233766740979383,0.7641634332349564,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334208306,0.4569836480353926,0.988024539330155
312.8181818181818,0.27117410946593257,0.9155620358565759,0.5234430297010537,0.7642052827157596,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334209625,0.45698364815945763,0.988024539330155
312.9180918091809,0.2711587792214045,0.9155620358462119,0.5235092194072459,0.7642470167997029,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334210897,0.45698364824455956,0.988024539330155
313.01800180018,0.27114348984585523,0.9155620358410328,0.5235752436382886,0.7642886357936716,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334212132,0.45698364828711663,0.988024539330155
313.1179117911791,0.2711282412502348,0.9155620358414752,0.5236411028159551,0.764330140004551,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334213324,0.45698364828354715,0.988024539330155
313.2178217821782,0.27111303334549347,0.9155620358479757,0.5237067973620194,0.7643715297392265,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334214477,0.4569836482302694,0.988024539330155
313.3177317731773,0.27109786604258135,0.9155620358609707,0.5237723276982551,0.7644128053045836,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334215594,0.45698364812370157,0.988024539330155
313.4176417641764,0.27108273925244863,0.915562035880897,0.5238376942464358,0.7644539670075072,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334216673,0.456983647960262,0.988024539330155
313.5175517551755,0.2710676528860455,0.915562035908191,0.5239028974283352,0.7644950151548832,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334217719,0.45698364773636885,0.988024539330155
313.6174617461746,0.2710526068543221,0.915562035943289,0.5239679376657269,0.7645359500535965,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334218731,0.45698364744844044,0.988024539330155
313.7173717371737,0.2710375733034212,0.9155620359229131,0.5240329430129361,0.7645768655620404,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334220043,0.45698364761569216,0.988024539330155
313.8172817281728,0.2710226138981362,0.9155620359868076,0.5240976299677607,0.764617553886336,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733422092,0.4569836470914822,0.988024539330155
313.9171917191719,0.2710076935537994,0.9155620360528468,0.5241621597802884,0.7646581332245151,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334221775,0.45698364654967466,0.988024539330155
314.017101710171,0.27099281227041083,0.9155620361210306,0.5242265324505191,0.7646986035765776,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334222613,0.45698364599026947,0.988024539330155
314.1170117011701,0.27097797004797053,0.915562036191359,0.524290747978453,0.7647389649425235,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334223427,0.4569836454132667,0.988024539330155
314.2169216921692,0.2709631668864784,0.915562036263832,0.52435480636409,0.7647792173223528,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334224227,0.4569836448186663,0.988024539330155
314.3168316831683,0.27094840278593463,0.9155620363384497,0.5244187076074303,0.7648193607160655,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334225004,0.4569836442064683,0.988024539330155
314.4167416741674,0.27093367774633903,0.9155620364152119,0.5244824517084735,0.7648593951236616,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334225763,0.4569836435766727,0.988024539330155
314.5166516651665,0.2709189917676917,0.9155620364941189,0.5245460386672199,0.7648993205451411,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334226503,0.4569836429292795,0.988024539330155
314.6165616561656,0.2709043448499926,0.9155620365751704,0.5246094684836694,0.7649391369805041,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334227222,0.45698364226428867,0.988024539330155
314.7164716471647,0.2708897369932417,0.9155620366583666,0.5246727411578221,0.7649788444297504,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334227922,0.45698364158170024,0.988024539330155
314.8163816381638,0.27087516819743906,0.9155620367437074,0.5247358566896778,0.7650184428928801,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334228603,0.4569836408815142,0.988024539330155
314.9162916291629,0.2708606384625847,0.9155620368311927,0.5247988150792368,0.7650579323698933,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334229265,0.45698364016373055,0.988024539330155
315.016201620162,0.2708461477442288,0.9155620369137386,0.5248616165132342,0.7650973130003671,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334229907,0.45698363948647436,0.988024539330155
315.1161116111611,0.27083169590110995,0.9155620369688318,0.5249242615851155,0.7651365852278786,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334230528,0.4569836390344672,0.988024539330155
315.2160216021602,0.27081728292274837,0.9155620369948019,0.524986750338907,0.7651757490853355,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733423113,0.45698363882141313,0.988024539330155
315.3159315931593,0.270802908809144,0.915562036991649,0.5250490827746085,0.7652148045727377,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334231712,0.4569836388473121,0.988024539330155
315.4158415841584,0.27078857355066405,0.9155620369600547,0.5251112589349095,0.7652537517216355,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334232276,0.4569836391065717,0.988024539330155
315.5157515751575,0.2707742768827011,0.9155620369187415,0.5251732799924579,0.7652925913986903,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733423282,0.4569836394455736,0.988024539330155
315.6156615661566,0.2707600186859071,0.9155620368761541,0.525235146476163,0.7653313239947996,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334233348,0.45698363979502993,0.988024539330155
315.71557155715567,0.27074579896028195,0.9155620368322925,0.5252968583860247,0.7653699495099635,0.0,0.0,0.0,0.0,0.988024539330155,1.431890733423386,0.4569836401549407,0.988024539330155
315.8154815481548,0.27073161770582577,0.9155620367871565,0.525358415722043,0.7654084679441819,0.0,0.0,0.0,0.0,0.988024539330155,1.4318907334234352,0.4569836405253059,0.988024539330155
