,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
1971.908190819082,0.8771538414165314,1.0003176424977416,1.061668416244431,1.1378116753835268,-4.0094382079878947e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9667100934208687
1972.1581158115812,0.877180733664702,1.0003140580838663,1.061299937754389,1.1376026408745044,-7.984310542061453e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9666789097081532
1972.4080408040804,0.877207961955183,1.00031051304703,1.0609323852588475,1.1373934896302342,-7.55814443467762e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9666480320050047
1972.6579657965797,0.8772355295013712,1.000307009342132,1.0605657640204764,1.1371842133972832,8.617364665559659e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9666174679143553
1972.907890789079,0.8772634322711573,1.0003035446872575,1.0602000674253962,1.136974822509236,2.0329431639468164e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9665872079280006
1973.1578157815782,0.877291670087573,1.0003001189807996,1.059835295176266,1.1367653174034467,2.7204749185769096e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.966557251652701
1973.4077407740774,0.877320242398667,1.000296731905857,1.0594714463457022,1.1365556994439903,2.807900048922408e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9665275978619711
1973.6576657665767,0.8773491490553582,1.0002933833568897,1.0591085206843835,1.1363459690020452,2.3333133696425616e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9664982462207325
1973.907590759076,0.8773783889315943,1.0002900724820443,1.0587465163123109,1.1361361288887375,1.7751125443667533e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9664691941876069
1974.1575157515751,0.8774079617263729,1.0002867990541224,1.0583854327268958,1.135926179855381,1.2595395663452471e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9664404410834363
1974.4074407440744,0.8774378665617772,1.0002835625062625,1.0580252684526077,1.1357161240704463,8.458039753810478e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9664119849595276
1974.6573657365736,0.8774681027834631,1.0002803624159613,1.057666022389679,1.1355059631501763,5.780368476692695e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9663838243634464
1974.9072907290729,0.8774986699266131,1.0002771985071277,1.0573076937518455,1.135295698230562,4.2715654417860894e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9663559582807826
