,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
2039.6378637863786,1.0004998974247756,0.999999999742744,0.9976243763057039,0.9983029218812289,-7.201673496102892e-11,0.0,-7.201673496103758e-11,0.0,0.0,,1.0,0.0,0.9996216982556433
2039.8877887788778,1.0004983932688316,0.999999999740734,0.9976323407416605,0.9983080855942187,-7.346828726525863e-11,0.0,-7.346828726526747e-11,0.0,0.0,,1.0,0.0,0.9996233916226624
2040.137713771377,1.0004968932604452,0.999999999738697,0.9976402806841059,0.9983132348909433,-7.489964380363624e-11,0.0,-7.489964380364531e-11,0.0,0.0,,1.0,0.0,0.999625078541385
2040.3876387638763,1.0004953973894077,0.9999999997366366,0.9976481962018819,0.9983183698074934,-7.630906494738303e-11,0.0,-7.630906494739228e-11,0.0,0.0,,1.0,0.0,0.9996267590339375
2040.6375637563756,1.0004939056455313,0.9999999997345558,0.9976560873636577,0.9983234903798814,-7.769477409182672e-11,0.0,-7.769477409183608e-11,0.0,0.0,,1.0,0.0,0.9996284331223798
2040.8874887488748,1.000492418018651,0.9999999997324578,0.9976639542379306,0.9983285966440406,-7.905495736477705e-11,0.0,-7.905495736478669e-11,0.0,0.0,,1.0,0.0,0.999630100828706
2041.1374137413743,1.0004909344986221,0.999999999730346,0.9976717968930268,0.9983336886358265,-8.038776333490306e-11,0.0,-8.038776333491284e-11,0.0,0.0,,1.0,0.0,0.999631762174844
2041.3873387338735,1.0004894550753227,0.9999999997282236,0.9976796153971008,0.9983387663910162,-8.16913027201038e-11,0.0,-8.169130272011371e-11,0.0,0.0,,1.0,0.0,0.9996334171826561
2041.6372637263728,1.0004879797386521,0.9999999997260939,0.9976874098181375,0.9983438299453083,-8.296364809589128e-11,0.0,-8.296364809590136e-11,0.0,0.0,,1.0,0.0,0.9996350658739394
2041.887188718872,1.0004865084785313,0.9999999997239606,0.9976951802239505,0.998348879334324,-8.420283360376176e-11,0.0,-8.420283360377195e-11,0.0,0.0,,1.0,0.0,0.9996367082704254
2042.1371137113713,1.0004850412849027,0.999999999721827,0.9977029266821841,0.9983539145936053,-8.540685465957208e-11,0.0,-8.540685465958246e-11,0.0,0.0,,1.0,0.0,0.9996383443937812
2042.3870387038705,1.0004835781477306,0.9999999997196962,0.9977106492603124,0.9983589357586171,-8.657366766191614e-11,0.0,-8.657366766192666e-11,0.0,0.0,,1.0,0.0,0.9996399742656092
2042.6369636963698,1.0004821190570004,0.9999999997175726,0.9977183480256413,0.9983639428647457,-8.770118970050002e-11,0.0,-8.770118970051071e-11,0.0,0.0,,1.0,0.0,0.9996415979074473
2042.886888688869,1.00048066400272,0.9999999997154589,0.9977260230453071,0.9983689359472998,-8.87872982645182e-11,0.0,-8.878729826452903e-11,0.0,0.0,,1.0,0.0,0.9996432153407695
2043.1368136813683,1.000479212974918,0.9999999997133595,0.9977336743862781,0.9983739150415101,-8.982983095102898e-11,0.0,-8.982983095103994e-11,0.0,0.0,,1.0,0.0,0.999644826586986
2043.3867386738675,1.000477765963645,0.9999999997112777,0.9977413021153548,0.9983788801825294,-9.082658517333053e-11,0.0,-9.082658517334163e-11,0.0,0.0,,1.0,0.0,0.9996464316674434
2043.6366636663668,1.0004763229589733,0.9999999997092175,0.9977489062991698,0.9983838314054326,-9.177531786933636e-11,0.0,-9.177531786934758e-11,0.0,0.0,,1.0,0.0,0.9996480306034252
2043.886588658866,1.0004748839509963,0.9999999997071827,0.9977564870041885,0.9983887687452174,-9.267374520995125e-11,0.0,-9.267374520996257e-11,0.0,0.0,,1.0,0.0,0.9996496234161517
2044.1365136513652,1.0004734489298293,0.9999999997051768,0.9977640442967096,0.9983936922368033,-9.351954230744691e-11,0.0,-9.351954230745837e-11,0.0,0.0,,1.0,0.0,0.9996512101267808
2044.3864386438645,1.000472017885609,0.9999999997032044,0.9977715782428651,0.9983986019150326,-9.431034292383798e-11,0.0,-9.431034292384951e-11,0.0,0.0,,1.0,0.0,0.9996527907564078
2044.6363636363637,1.0004705908084939,0.999999999701269,0.9977790889086214,0.9984034978146696,-9.504373917925734e-11,0.0,-9.504373917926897e-11,0.0,0.0,,1.0,0.0,0.9996543653260658
2044.886288628863,1.0004691676886632,0.9999999996993747,0.9977865763597787,0.9984083799704018,-9.571728126033227e-11,0.0,-9.571728126034399e-11,0.0,0.0,,1.0,0.0,0.9996559338567258
2045.1362136213622,1.000467748516319,0.9999999996975256,0.9977940406619723,0.9984132484168384,-9.632847712856001e-11,0.0,-9.63284771285718e-11,0.0,0.0,,1.0,0.0,0.9996574963692977
2045.3861386138615,1.0004663332816837,0.999999999695726,0.9978014818806722,0.9984181031885121,-9.687479222868347e-11,0.0,-9.687479222869533e-11,0.0,0.0,,1.0,0.0,0.9996590528846294
2045.6360636063607,1.0004649219750015,0.9999999996939797,0.9978089000811844,0.9984229443198775,-9.735364919706725e-11,0.0,-9.735364919707918e-11,0.0,0.0,,1.0,0.0,0.9996606034235085
2045.88598859886,1.0004635145865381,0.9999999996922916,0.9978162953286503,0.9984277718453127,-9.7762427570073e-11,0.0,-9.776242757008496e-11,0.0,0.0,,1.0,0.0,0.999662148006661
2046.1359135913592,1.0004621111065812,0.9999999996906656,0.9978236676880476,0.998432585799118,-9.809846349243556e-11,0.0,-9.809846349244757e-11,0.0,0.0,,1.0,0.0,0.9996636866547526
2046.3858385838585,1.0004607115254391,0.9999999996891058,0.997831017224191,0.998437386215517,-9.83590494256384e-11,0.0,-9.835904942565044e-11,0.0,0.0,,1.0,0.0,0.9996652193883888
2046.6357635763577,1.0004593158334423,0.9999999996876172,0.9978383440017315,0.9984421731286557,-9.854143385628961e-11,0.0,-9.85414338563017e-11,0.0,0.0,,1.0,0.0,0.9996667462281151
2046.885688568857,1.000457924020942,0.9999999996862039,0.9978456480851584,0.9984469465726036,-9.864282100449754e-11,0.0,-9.864282100450961e-11,0.0,0.0,,1.0,0.0,0.9996682671944173
2047.1356135613562,1.0004565360783118,0.9999999996848705,0.9978529295387979,0.9984517065813527,-9.86603705322465e-11,0.0,-9.866037053225859e-11,0.0,0.0,,1.0,0.0,0.9996697823077215
2047.3855385538554,1.0004551519959457,0.9999999996836217,0.997860188426815,0.9984564531888187,-9.85911972517727e-11,0.0,-9.859119725178479e-11,0.0,0.0,,1.0,0.0,0.9996712915883945
2047.6354635463547,1.0004537717642599,0.9999999996824622,0.9978674248132128,0.9984611864288401,-9.843237083393979e-11,0.0,-9.843237083395186e-11,0.0,0.0,,1.0,0.0,0.9996727950567448
2047.885388538854,1.0004523953736915,0.9999999996813966,0.9978746387618338,0.9984659063351784,-9.818091551661477e-11,0.0,-9.81809155166268e-11,0.0,0.0,,1.0,0.0,0.9996742927330214
2048.1353135313534,1.0004510228146992,0.9999999996804296,0.9978818303363595,0.9984706129415187,-9.78338098130433e-11,0.0,-9.783380981305528e-11,0.0,0.0,,1.0,0.0,0.9996757846374155
2048.3852385238524,1.0004496540777634,0.9999999996795661,0.997888999600311,0.9984753062814693,-9.738798622022731e-11,0.0,-9.738798622023923e-11,0.0,0.0,,1.0,0.0,0.9996772707900596
2048.635163516352,1.0004482891533855,0.9999999996788107,0.9978961466170495,0.9984799863885621,-9.684033092729655e-11,0.0,-9.68403309273084e-11,0.0,0.0,,1.0,0.0,0.9996787512110291
2048.885088508851,1.000446928032088,0.999999999678169,0.9979032714497773,0.9984846532962516,-9.61876835238907e-11,0.0,-9.618768352390249e-11,0.0,0.0,,1.0,0.0,0.9996802259203412
2049.1350135013504,1.0004455707044155,0.9999999996776454,0.9979103741615366,0.9984893070379169,-9.542683670852719e-11,0.0,-9.542683670853887e-11,0.0,0.0,,1.0,0.0,0.9996816949379559
2049.3849384938494,1.0004442171609336,0.9999999996772451,0.9979174548152114,0.99849394764686,-9.455453599698633e-11,0.0,-9.455453599699791e-11,0.0,0.0,,1.0,0.0,0.9996831582837762
2049.634863486349,1.000442867392229,0.9999999996769732,0.9979245134735274,0.9984985751563064,-9.356747943067614e-11,0.0,-9.356747943068759e-11,0.0,0.0,,1.0,0.0,0.9996846159776483
2049.884788478848,1.00044152138891,0.9999999996768351,0.9979315501990518,0.9985031895994056,-9.246231728502068e-11,0.0,-9.246231728503199e-11,0.0,0.0,,1.0,0.0,0.999686068039362
2050.1347134713474,1.0004401791416062,0.9999999996768358,0.9979385650541949,0.9985077910092309,-9.12356517778215e-11,0.0,-9.123565177783265e-11,0.0,0.0,,1.0,0.0,0.9996875144886503
2050.3846384638464,1.0004388406409688,0.9999999996769808,0.9979455581012091,0.9985123794187787,-8.988403677764943e-11,0.0,-8.988403677766043e-11,0.0,0.0,,1.0,0.0,0.9996889553451911
2050.634563456346,1.0004375058776693,0.9999999996772752,0.9979525294021901,0.99851695486097,-8.840397751220259e-11,0.0,-8.84039775122134e-11,0.0,0.0,,1.0,0.0,0.9996903906286058
2050.884488448845,1.000436174842402,0.9999999996777246,0.9979594790190777,0.9985215173686495,-8.67919302767017e-11,0.0,-8.67919302767123e-11,0.0,0.0,,1.0,0.0,0.9996918203584608
2051.1344134413443,1.000434847525881,0.9999999996783343,0.9979664070136549,0.9985260669745851,-8.50443021422443e-11,0.0,-8.504430214225468e-11,0.0,0.0,,1.0,0.0,0.999693244554267
2051.3843384338434,1.000433523918843,0.9999999996791102,0.9979733134475492,0.99853060371147,-8.315745066420405e-11,0.0,-8.315745066421421e-11,0.0,0.0,,1.0,0.0,0.9996946632354808
2051.634263426343,1.000432204012045,0.9999999996800575,0.9979801983822334,0.9985351276119203,-8.112768359058096e-11,0.0,-8.112768359059087e-11,0.0,0.0,,1.0,0.0,0.9996960764215037
2051.884188418842,1.0004308877962655,0.9999999996811823,0.9979870618790245,0.9985396387084768,-7.895125857040471e-11,0.0,-7.895125857041435e-11,0.0,0.0,,1.0,0.0,0.9996974841316827
2052.1341134113413,1.000429575262305,0.9999999996824898,0.9979939039990856,0.9985441370336043,-7.662438286208073e-11,0.0,-7.662438286209008e-11,0.0,0.0,,1.0,0.0,0.9996988863853109
2052.3840384038403,1.0004282664009838,0.9999999996839862,0.998000724803425,0.9985486226196921,-7.414321304179771e-11,0.0,-7.414321304180674e-11,0.0,0.0,,1.0,0.0,0.9997002832016276
2052.63396339634,1.0004269612031444,0.9999999996856772,0.9980075243528981,0.9985530954990532,-7.15038547118695e-11,0.0,-7.150385471187823e-11,0.0,0.0,,1.0,0.0,0.9997016745998185
2052.883888388839,1.0004256596596508,0.9999999996875688,0.9980143027082061,0.9985575557039255,-6.870236220914694e-11,0.0,-6.870236220915532e-11,0.0,0.0,,1.0,0.0,0.9997030605990159
2053.1338133813383,1.0004243617613875,0.9999999996896667,0.9980210599298979,0.9985620032664708,-6.57347383133552e-11,0.0,-6.573473831336321e-11,0.0,0.0,,1.0,0.0,0.999704441218299
2053.3837383738373,1.0004230674992607,0.9999999996919774,0.9980277960783689,0.9985664382187759,-6.259693395551037e-11,0.0,-6.259693395551798e-11,0.0,0.0,,1.0,0.0,0.9997058164766944
2053.633663366337,1.000421776864197,0.9999999996945068,0.9980345112138633,0.9985708605928518,-5.928484792625189e-11,0.0,-5.92848479262591e-11,0.0,0.0,,1.0,0.0,0.9997071863931765
2053.883588358836,1.0004204898471454,0.9999999996972609,0.9980412053964729,0.9985752704206342,-5.5794326584264115e-11,0.0,-5.5794326584270894e-11,0.0,0.0,,1.0,0.0,0.9997085509866666
2054.1335133513353,1.0004192064390751,0.9999999997002463,0.9980478786861379,0.9985796677339831,-5.2121163564603794e-11,0.0,-5.212116356461012e-11,0.0,0.0,,1.0,0.0,0.9997099102760351
2054.3834383438343,1.000417926630977,0.999999999703469,0.9980545311426477,0.9985840525646835,-4.8261099487126635e-11,0.0,-4.8261099487132496e-11,0.0,0.0,,1.0,0.0,0.9997112642800999
2054.633363336334,1.000416650413863,0.9999999997069354,0.9980611628256411,0.9985884249444452,-4.4209821664809584e-11,0.0,-4.420982166481495e-11,0.0,0.0,,1.0,0.0,0.999712613017628
2054.883288328833,1.0004153777787659,0.9999999997106522,0.998067773794606,0.9985927849049023,-3.9962963812182815e-11,0.0,-3.996296381218765e-11,0.0,0.0,,1.0,0.0,0.999713956507335
2055.1332133213323,1.00041410871674,0.9999999997146257,0.9980743641088813,0.9985971324776145,-3.551610575364643e-11,0.0,-3.551610575365072e-11,0.0,0.0,,1.0,0.0,0.9997152947678857
2055.3831383138313,1.0004128432188606,0.9999999997188623,0.9980809338276554,0.9986014676940658,-3.086477313190812e-11,0.0,-3.0864773131911836e-11,0.0,0.0,,1.0,0.0,0.9997166278178943
2055.6330633063308,1.0004115812762244,0.9999999997233691,0.9980874830099684,0.9986057905856656,-2.600443711629412e-11,0.0,-2.6004437116297245e-11,0.0,0.0,,1.0,0.0,0.9997179556759245
2055.88298829883,1.0004103228799486,0.9999999997281525,0.998094011714711,0.9986101011837478,-2.093051411119273e-11,0.0,-2.0930514111195232e-11,0.0,0.0,,1.0,0.0,0.9997192783604902
2056.1329132913293,1.0004090679724635,0.9999999997292638,0.9981005199552117,0.9986143996615927,-1.9036394611639148e-11,0.0,-1.9036394611641726e-11,0.0,0.0,,1.0,0.0,0.9997205956995069
2056.3828382838283,1.0004078165890762,0.9999999997302952,0.998107007831226,0.998618685921664,-1.723757624305705e-11,0.0,-1.7237576243059313e-11,0.0,0.0,,1.0,0.0,0.9997219078840929
2056.6327632763278,1.0004065687224526,0.9999999997313737,0.9981134754025864,0.9986229599907389,-1.542565229711615e-11,0.0,-1.5425652297118257e-11,0.0,0.0,,1.0,0.0,0.9997232149384259
2056.8826882688268,1.0004053243637052,0.9999999997324994,0.9981199227275082,0.9986272219001154,-1.3602116348496479e-11,0.0,-1.3602116348498337e-11,0.0,0.0,,1.0,0.0,0.9997245168804689
2057.1326132613262,1.0004040835039643,0.9999999997336718,0.9981263498640589,0.9986314716810214,-1.17685063469487e-11,0.0,-1.1768506346950263e-11,0.0,0.0,,1.0,0.0,0.9997258137281307
2057.3825382538253,1.0004028461343815,0.9999999997348905,0.9981327568701578,0.9986357093646141,-9.926405027100812e-12,0.0,-9.926405027102186e-12,0.0,0.0,,1.0,0.0,0.9997271054992656
2057.6324632463247,1.0004016122461268,0.9999999997361548,0.9981391438035772,0.9986399349819801,-8.07744031821079e-12,0.0,-8.07744031821193e-12,0.0,0.0,,1.0,0.0,0.9997283922116742
2057.8823882388238,1.0004003818303904,0.9999999997374642,0.9981455107219419,0.9986441485641366,-6.223285753972907e-12,0.0,-6.223285753973728e-12,0.0,0.0,,1.0,0.0,0.9997296738831031
2058.132313231323,1.0003991548783817,0.9999999997388183,0.99815185768273,0.99864835014203,-4.36566088227011e-12,0.0,-4.365660882270756e-12,0.0,0.0,,1.0,0.0,0.999730950531246
2058.3822382238222,1.00039793138133,0.9999999997402162,0.9981581847432737,0.9986525397465367,-2.5063316749811744e-12,0.0,-2.506331674981559e-12,0.0,0.0,,1.0,0.0,0.9997322221737429
2058.6321632163217,1.0003967113304837,0.9999999997416574,0.9981644919607588,0.9986567174084633,-6.471109377324933e-13,0.0,-6.471109377325838e-13,0.0,0.0,,1.0,0.0,0.9997334888281812
2058.8820882088207,1.000395494717111,0.9999999997431409,0.998170779392226,0.9986608831585463,1.2101412802949881e-12,0.0,1.2101412802950544e-12,0.0,0.0,,1.0,0.0,0.9997347505120953
2059.13201320132,1.0003942815324993,0.9999999997446661,0.9981770470945704,0.998665037027453,3.0635172766131483e-12,0.0,3.0635172766134536e-12,0.0,0.0,,1.0,0.0,0.9997360072429669
2059.381938193819,1.0003930717679557,0.9999999997462322,0.9981832951245424,0.9986691790457802,4.9110612856205e-12,0.0,4.9110612856210364e-12,0.0,0.0,,1.0,0.0,0.9997372590382257
2059.6318631863187,1.0003918654148067,0.999999999747838,0.998189523538748,0.9986733092440556,6.750769068849482e-12,0.0,6.750769068850282e-12,0.0,0.0,,1.0,0.0,0.9997385059152494
2059.8817881788177,1.0003906624643981,0.999999999749483,0.9981957323936491,0.9986774276527373,8.580587505159976e-12,0.0,8.580587505161031e-12,0.0,0.0,,1.0,0.0,0.9997397478913634
2060.131713171317,1.0003894629080952,0.9999999997511655,0.998201921745564,0.9986815343022136,1.0398414180986573e-11,0.0,1.0398414180987796e-11,0.0,0.0,,1.0,0.0,0.9997409849838421
2060.3816381638167,1.0003882667372825,0.9999999997528849,0.9982080916506673,0.9986856292228037,1.2202096980535674e-11,0.0,1.2202096980537175e-11,0.0,0.0,,1.0,0.0,0.999742217209908
2060.6315631563157,1.0003870739433642,0.99999999975464,0.9982142421649912,0.9986897124447578,1.3989433676016256e-11,0.0,1.3989433676017986e-11,0.0,0.0,,1.0,0.0,0.9997434445867328
2060.881488148815,1.0003858845177633,0.9999999997564297,0.9982203733444253,0.9986937839982564,1.575817151786982e-11,0.0,1.5758171517871732e-11,0.0,0.0,,1.0,0.0,0.999744667131437
2061.131413141314,1.0003846984519227,0.9999999997582525,0.9982264852447161,0.9986978439134111,1.750600682496795e-11,0.0,1.7506006824970148e-11,0.0,0.0,,1.0,0.0,0.9997458848610906
2061.3813381338136,1.0003835157373042,0.9999999997601073,0.9982325779214696,0.9987018922202644,1.9230584574859118e-11,0.0,1.9230584574861538e-11,0.0,0.0,,1.0,0.0,0.999747097792713
2061.6312631263127,1.000382336365389,0.9999999997619928,0.9982386514301493,0.9987059289487903,2.092949799396317e-11,0.0,2.09294979939658e-11,0.0,0.0,,1.0,0.0,0.9997483059432735
2061.881188118812,1.0003811603276775,0.9999999997639073,0.9982447058260783,0.9987099541288933,2.2600288147817146e-11,0.0,2.2600288147819957e-11,0.0,0.0,,1.0,0.0,0.9997495093296912
2062.131113111311,1.0003799876156898,0.9999999997658493,0.9982507411644385,0.9987139677904096,2.4240443531270948e-11,0.0,2.4240443531273986e-11,0.0,0.0,,1.0,0.0,0.9997507079688357
2062.3810381038106,1.0003788182209643,0.9999999997678178,0.998256757500272,0.9987179699631067,2.5847399658732255e-11,0.0,2.5847399658735473e-11,0.0,0.0,,1.0,0.0,0.9997519018775269
2062.6309630963096,1.0003776521350596,0.9999999997698106,0.9982627548884805,0.998721960676683,2.741853865436289e-11,0.0,2.7418538654366343e-11,0.0,0.0,,1.0,0.0,0.9997530910725354
2062.880888088809,1.0003764893495526,0.9999999997718265,0.9982687333838263,0.9987259399607691,2.895118884232296e-11,0.0,2.895118884232659e-11,0.0,0.0,,1.0,0.0,0.9997542755705826
2063.130813081308,1.00037532985604,0.9999999997738637,0.9982746930409325,0.9987299078449268,3.0442624336968246e-11,0.0,3.044262433697207e-11,0.0,0.0,,1.0,0.0,0.9997554553883413
2063.3807380738076,1.0003741736461376,0.9999999997759199,0.9982806339142835,0.9987338643586496,3.189006463309308e-11,0.0,3.1890064633097084e-11,0.0,0.0,,1.0,0.0,0.9997566305424354
2063.6306630663066,1.0003730207114798,0.9999999997779939,0.9982865560582249,0.998737809531363,3.329067419612908e-11,0.0,3.329067419613326e-11,0.0,0.0,,1.0,0.0,0.9997578010494405
2063.880588058806,1.0003718710437206,0.9999999997800836,0.9982924595269648,0.9987417433924242,3.4641562052386666e-11,0.0,3.464156205239104e-11,0.0,0.0,,1.0,0.0,0.999758966925884
2064.130513051305,1.000370724634533,0.9999999997821871,0.9982983443745731,0.9987456659711218,3.5939781379255264e-11,0.0,3.5939781379259794e-11,0.0,0.0,,1.0,0.0,0.9997601281882456
2064.3804380438046,1.0003695814756088,0.9999999997843022,0.9983042106549825,0.9987495772966773,3.718232909544328e-11,0.0,3.7182329095447946e-11,0.0,0.0,,1.0,0.0,0.999761284852957
2064.6303630363036,1.0003684415586596,0.999999999786427,0.9983100584219889,0.9987534773982438,3.836614545117974e-11,0.0,3.836614545118459e-11,0.0,0.0,,1.0,0.0,0.9997624369364027
2064.880288028803,1.0003673048754147,0.9999999997885589,0.9983158877292515,0.9987573663049067,3.948811361845292e-11,0.0,3.9488113618457896e-11,0.0,0.0,,1.0,0.0,0.9997635844549194
2065.130213021302,1.0003661714176235,0.9999999997906964,0.9983216986302932,0.9987612440456838,4.054505928121349e-11,0.0,4.054505928121859e-11,0.0,0.0,,1.0,0.0,0.9997647274247974
2065.3801380138016,1.0003650411770544,0.9999999997928366,0.9983274911785015,0.9987651106495248,4.1533750225611345e-11,0.0,4.1533750225616553e-11,0.0,0.0,,1.0,0.0,0.99976586586228
2065.6300630063006,1.000363914145494,0.9999999997949776,0.9983332654271277,0.9987689661453125,4.245089593020071e-11,0.0,4.245089593020605e-11,0.0,0.0,,1.0,0.0,0.9997669997835639
2065.8799879988,1.0003627903147487,0.9999999997971165,0.9983390214292892,0.9987728105618618,4.329314715617499e-11,0.0,4.3293147156180444e-11,0.0,0.0,,1.0,0.0,0.9997681292047993
2066.129912991299,1.0003616696766433,0.9999999997992514,0.9983447592379674,0.9987766439279203,4.40570955375739e-11,0.0,4.405709553757945e-11,0.0,0.0,,1.0,0.0,0.9997692541420907
2066.3798379837986,1.0003605522230214,0.9999999998013794,0.9983504789060101,0.9987804662721687,4.4739273171516196e-11,0.0,4.473927317152183e-11,0.0,0.0,,1.0,0.0,0.9997703746114963
2066.6297629762976,1.000359437945746,0.9999999998034977,0.9983561804861311,0.9987842776232194,4.533615220840901e-11,0.0,4.533615220841473e-11,0.0,0.0,,1.0,0.0,0.9997714906290289
2066.879687968797,1.0003583268366987,0.9999999998056042,0.9983618640309107,0.998788078009619,4.5844144442178283e-11,0.0,4.584414444218405e-11,0.0,0.0,,1.0,0.0,0.9997726022106559
2067.129612961296,1.0003572188877796,0.9999999998076957,0.9983675295927955,0.9987918674598464,4.6259600900480504e-11,0.0,4.625960090048633e-11,0.0,0.0,,1.0,0.0,0.9997737093722994
2067.3795379537955,1.0003561140909087,0.9999999998097693,0.9983731772240998,0.9987956460023135,4.657881143493062e-11,0.0,4.6578811434936485e-11,0.0,0.0,,1.0,0.0,0.9997748121298365
2067.6294629462946,1.0003550124380234,0.9999999998118225,0.9983788069770053,0.9987994136653655,4.6798004311316455e-11,0.0,4.679800431132235e-11,0.0,0.0,,1.0,0.0,0.9997759104990999
2067.879387938794,1.000353913921081,0.999999999813852,0.9983844189035619,0.9988031704772811,4.6913345799823787e-11,0.0,4.691334579982969e-11,0.0,0.0,,1.0,0.0,0.9997770044958775
2068.129312931293,1.0003528185320574,0.9999999998158551,0.998390013055687,0.9988069164662715,4.69209397652537e-11,0.0,4.6920939765259595e-11,0.0,0.0,,1.0,0.0,0.9997780941359129
2068.3792379237925,1.0003517262629467,0.9999999998178283,0.9983955894851676,0.9988106516604823,4.681682725724465e-11,0.0,4.681682725725053e-11,0.0,0.0,,1.0,0.0,0.9997791794349058
2068.6291629162915,1.000350637105762,0.9999999998197685,0.998401148243659,0.9988143760879917,4.659698610049291e-11,0.0,4.6596986100498765e-11,0.0,0.0,,1.0,0.0,0.9997802604085122
2068.879087908791,1.0003495510525355,0.9999999998216726,0.9984066893826865,0.9988180897768122,4.6257330484971463e-11,0.0,4.625733048497727e-11,0.0,0.0,,1.0,0.0,0.9997813370723444
2069.12901290129,1.0003484680953176,0.9999999998235375,0.998412212953645,0.9988217927548896,4.579371055615373e-11,0.0,4.5793710556159486e-11,0.0,0.0,,1.0,0.0,0.999782409441971
2069.3789378937895,1.000347388226178,0.9999999998253594,0.9984177190077994,0.9988254850501032,4.5201912005229024e-11,0.0,4.5201912005234704e-11,0.0,0.0,,1.0,0.0,0.9997834775329183
2069.6288628862885,1.000346311437204,0.9999999998271352,0.9984232075962854,0.9988291666902666,4.447765565932986e-11,0.0,4.447765565933544e-11,0.0,0.0,,1.0,0.0,0.999784541360669
2069.878787878788,1.0003452377205027,0.9999999998288608,0.9984286787701095,0.9988328377031271,4.361659707174372e-11,0.0,4.361659707174919e-11,0.0,0.0,,1.0,0.0,0.9997856009406633
2070.128712871287,1.000344167068199,0.999999999830533,0.9984341325801496,0.9988364981163659,4.2614326112144163e-11,0.0,4.261432611214951e-11,0.0,0.0,,1.0,0.0,0.9997866562882991
2070.3786378637865,1.0003430994724372,0.9999999998321482,0.998439569077155,0.9988401479575987,4.146636655679868e-11,0.0,4.1466366556803875e-11,0.0,0.0,,1.0,0.0,0.9997877074189322
2070.6285628562855,1.000342034925379,0.9999999998337022,0.9984449883117477,0.9988437872543747,4.016817567880381e-11,0.0,4.016817567880884e-11,0.0,0.0,,1.0,0.0,0.9997887543478762
2070.878487848785,1.0003409734192061,0.9999999998351917,0.9984503903344211,0.9988474160341781,3.871514383828886e-11,0.0,3.87151438382937e-11,0.0,0.0,,1.0,0.0,0.9997897970904028
2071.128412841284,1.0003399149461176,0.9999999998366124,0.9984557751955424,0.9988510343244269,3.710259407265532e-11,0.0,3.710259407265995e-11,0.0,0.0,,1.0,0.0,0.9997908356617429
2071.3783378337835,1.0003388594983316,0.9999999998379604,0.9984611429453514,0.9988546421524739,3.532578168677615e-11,0.0,3.5325781686780556e-11,0.0,0.0,,1.0,0.0,0.9997918700770853
2071.6282628262825,1.0003378070680848,0.9999999998392315,0.9984664936339616,0.9988582395456059,3.337989384323973e-11,0.0,3.337989384324389e-11,0.0,0.0,,1.0,0.0,0.9997929003515781
2071.878187818782,1.000336757647632,0.9999999998404218,0.9984718273113605,0.998861826531045,3.12600491525445e-11,0.0,3.126004915254839e-11,0.0,0.0,,1.0,0.0,0.9997939265003287
2072.128112811281,1.0003357112292468,0.9999999998415269,0.99847714402741,0.9988654031359476,2.8961297263347694e-11,0.0,2.8961297263351287e-11,0.0,0.0,,1.0,0.0,0.9997949485384037
2072.3780378037804,1.0003346678052212,0.9999999998425426,0.9984824438318461,0.9988689693874049,2.6478618452655015e-11,0.0,2.647861845265829e-11,0.0,0.0,,1.0,0.0,0.9997959664808295
2072.6279627962795,1.0003336273678658,0.9999999998434642,0.9984877267742807,0.9988725253124429,2.3806923216074537e-11,0.0,2.3806923216077474e-11,0.0,0.0,,1.0,0.0,0.9997969803425921
2072.877887788779,1.0003325899095092,0.9999999998442876,0.9984929929042005,0.9988760709380227,2.0941051858001052e-11,0.0,2.0941051858003624e-11,0.0,0.0,,1.0,0.0,0.999797990138638
2073.1278127812784,1.0003315554224985,0.9999999998450081,0.9984982422709683,0.9988796062910406,1.787577408186967e-11,0.0,1.7875774081871853e-11,0.0,0.0,,1.0,0.0,0.9997989958838737
2073.3777377737774,1.0003305238991993,0.9999999998456209,0.9985034749238227,0.9988831313983274,1.4605788580363356e-11,0.0,1.4605788580365124e-11,0.0,0.0,,1.0,0.0,0.9997999975931664
2073.627662766277,1.0003294953050066,0.999999999847764,0.9985086908143995,0.9988866463606279,1.3574970010577337e-11,0.0,1.3574970010578717e-11,0.0,0.0,,1.0,0.0,0.9998009951239056
2073.877587758776,1.0003284696479229,0.999999999850483,0.9985138900480357,0.9988901511618836,1.3362184646841552e-11,0.0,1.3362184646842919e-11,0.0,0.0,,1.0,0.0,0.9998019885818813
2074.1275127512754,1.0003274469295274,0.9999999998532157,0.9985190727066816,0.9988936458036262,1.3130727372757285e-11,0.0,1.313072737275863e-11,0.0,0.0,,1.0,0.0,0.9998029780352726
2074.3774377437744,1.0003264271421937,0.9999999998559613,0.9985242388388476,0.9988971303126083,1.2880967871692708e-11,0.0,1.288096787169402e-11,0.0,0.0,,1.0,0.0,0.9998039634984084
2074.627362736274,1.0003254102783117,0.9999999998587186,0.9985293884929181,0.9989006047155208,1.2613298130040279e-11,0.0,1.2613298130041568e-11,0.0,0.0,,1.0,0.0,0.9998049449855725
2074.877287728773,1.0003243963302892,0.9999999998614867,0.9985345217171521,0.9989040690389931,1.2328132693400196e-11,0.0,1.232813269340146e-11,0.0,0.0,,1.0,0.0,0.999805922511005
